7.968849822,10.9354495,-4.915066664,-3.442569597,-10.22080764,-16.06391413,-8.923094303,-8.108942453,F
7.419814262,8.061491834,-6.365859527,-4.637044147,-13.48487262,-19.31558998,-11.32576907,-9.998345416,F
6.594896441,5.2900483,-7.711085997,-5.749044996,-16.01110727,-21.68516483,-12.94656882,-11.40125276,F
6.003790852,3.314527763,-8.399661428,-6.289290624,-17.09832569,-22.44985594,-13.21147996,-11.73742279,F
6.240236766,3.124349969,-7.164651191,-5.373667465,-14.38853981,-19.01702715,-9.742960565,-8.988656659,F
6.753868161,4.288621384,-5.771053723,-4.441045192,-11.98848284,-15.94601977,-6.977523995,-6.754997419,F
7.210933177,5.708730601,-4.330879793,-3.577570609,-9.940857541,-12.7757353,-4.180553351,-4.671924542,F
7.210933177,5.708730601,-4.330879793,-3.577570609,-9.940857541,-12.7757353,-4.180553351,-4.671924542,F
7.492397065,7.41755999,-2.99286596,-2.908897374,-8.026796778,-9.722160986,-1.550099917,-3.073188035,F
7.553251019,9.42318692,-1.808932923,-2.466412201,-5.836880038,-6.81347125,0.803649826,-2.086906033,F
7.339589551,11.32318687,-0.862829731,-2.271180212,-3.729584616,-4.184138127,2.643706546,-1.733075202,F
6.804366115,12.69594866,-0.230011969,-2.328705814,-2.428686968,-2.165542267,3.648245416,-1.972109804,F
6.023477706,13.63504378,0.152418427,-2.533471706,-1.94352728,-1.104505104,3.663347869,-2.662003933,F
5.258386328,14.54449833,0.495521309,-2.623787854,-1.597608529,-1.127977117,2.853259531,-3.537295239,F
4.827307238,15.5328509,1.000581064,-2.318351579,-1.038405261,-2.083589084,1.573851729,-4.321451971,F
4.840744187,16.28827228,1.667549328,-1.57155836,-0.58562887,-3.691054517,0.104947214,-4.912858057,F
5.03277636,16.40594923,2.215265415,-0.704217012,-0.628814608,-5.761665586,-1.517579035,-5.456362887,F
4.887307156,15.56656975,2.198029331,-0.225430679,-1.298967856,-8.286946523,-3.442690594,-6.190108358,F
4.021282686,13.60946283,1.317812111,-0.437116982,-2.694140865,-11.28669613,-5.745777989,-7.164357952,F
2.535895185,10.86018288,-0.255875415,-1.142419286,-4.722964724,-14.53192929,-8.150690258,-8.067548879,F
1.013931713,8.292923747,-1.887385034,-1.732581465,-6.638294781,-17.44456752,-10.00964045,-8.344034294,F
0.105272473,6.880145892,-2.910964637,-1.626231728,-7.460584001,-19.36080311,-10.66616564,-7.569424086,F
0.010289322,6.660525932,-3.150971837,-0.729553759,-7.148743836,-19.9709325,-9.939395747,-5.812268985,F
0.302513971,6.743870697,-3.026490228,0.462006695,-6.774318182,-19.53115774,-8.27464955,-3.666326533,F
0.270041912,6.291233922,-3.142264825,1.230944562,-7.244307967,-18.65141619,-6.408271764,-1.879141463,F
-0.486358064,5.23531152,-3.75176608,1.201000629,-8.356655606,-17.85348456,-4.865583989,-0.85118195,F
-1.689941931,4.088734886,-4.53111718,0.642476082,-9.350976123,-17.25641079,-3.711772299,-0.409808425,F
-2.565706794,3.454719405,-4.79622913,0.261174782,-9.781910842,-16.59987251,-2.678029278,-0.034468703,F
-2.420025528,3.781010622,-3.990056374,0.644119927,-9.487520418,-15.55716955,-1.488561521,0.672428263,F
-1.150333773,5.120470513,-2.105010251,1.827026201,-8.335310678,-14.08712548,-0.137307355,1.666105027,F
0.721789078,6.881875207,0.289962766,3.326806373,-6.592237719,-12.53017625,1.074390233,2.535507612,F
2.488215644,8.158417404,2.479000664,4.563335103,-5.099346899,-11.35077225,1.776306403,2.877209787,F
3.762911798,8.602855363,4.123558709,5.280134899,-4.43642178,-10.75956975,1.84863104,2.636962924,F
4.642117866,8.779375956,5.39741758,5.636122543,-4.170557497,-10.57582281,1.517237244,2.145043691,F
5.447329031,9.454069395,6.655277677,5.968695131,-3.464028393,-10.4334886,1.140696854,1.848678829,F
6.347484526,10.77857563,8.036332521,6.490462353,-2.154269341,-10.08443196,0.94122403,1.994725838,F
7.197810767,12.36385518,9.376461089,7.167232338,-0.697021461,-9.521931596,0.944392256,2.518186375,F
7.668090496,13.82573715,10.38405827,7.806704339,0.63337863,-8.910927656,1.079921917,3.165048998,F
7.476588485,14.91075579,10.81735366,8.208047648,1.786313732,-8.479757694,1.229957706,3.675188995,F
6.533364569,15.34736386,10.5632571,8.240934794,2.392450874,-8.440340618,1.202234098,3.877589014,F
4.953783988,15.03974141,9.680018654,7.861921275,2.00237732,-8.897595026,0.788769747,3.713400718,F
3.007788321,14.34479122,8.40448536,7.138507531,0.9196138,-9.766684243,-0.064011331,3.258644368,F
1.046491878,13.78410324,7.064126406,6.274132146,0.096504809,-10.79030006,-1.159448143,2.724702253,F
-0.600231231,13.49895355,5.932981633,5.552254592,0.05216337,-11.67349165,-2.155529599,2.363013387,F
-1.742160554,13.27410665,5.139945423,5.179528927,0.451646761,-12.2364398,-2.775312686,2.298853951,F
-2.396447359,13.0031136,4.656293464,5.143847141,0.819684138,-12.4841911,-2.955640135,2.433591408,F
-2.731359112,12.76942255,4.33702673,5.237359098,1.025058532,-12.55986468,-2.8502087,2.524429452,F
-2.887844239,12.54241084,4.046817434,5.262135761,0.946564134,-12.59135526,-2.672969617,2.400855531,F
-2.798354834,12.24469978,3.856206222,5.255832004,0.4363974,-12.50889994,-2.450899045,2.149385444,F
-2.176792521,12.16997845,4.110664132,5.52438185,-0.015327919,-12.00622914,-1.90042113,2.095243257,F
1.436457868,14.49274889,7.103978784,7.983373178,3.317001801,-8.79658407,1.441003077,3.508776608,F
3.85864761,16.36310289,9.348367012,9.846141028,6.903964769,-6.5815013,3.875063191,4.553074581,F
5.749207393,17.66490018,11.16035099,11.34656368,10.05409875,-4.818625146,5.947419814,5.113525275,F
5.749207393,17.66490018,11.16035099,11.34656368,10.05409875,-4.818625146,5.947419814,5.113525275,F
6.523887285,18.03566925,11.99328376,11.96711499,11.94186194,-3.979913181,7.14254365,4.886207572,F
6.142489072,17.59837765,11.83022434,11.66995047,12.58697371,-4.005710287,7.476907854,4.075938221,F
5.111325892,16.71102751,11.15941853,10.8963605,12.36632953,-4.358976727,7.428967605,3.250103481,F
4.106398866,15.86957004,10.62931828,10.20775163,11.85961813,-4.401637533,7.562533681,2.913200619,F
3.490076033,15.47055013,10.57821068,9.852471433,11.7382463,-3.842067669,8.106397841,3.140839446,F
3.101297697,15.34912416,10.78795842,9.620435655,12.11785723,-2.912916772,8.791221996,3.56861161,F
2.489376453,14.81505396,10.72174657,9.105008803,12.24610086,-2.099747805,9.109506033,3.74666259,F
1.377918921,13.470462,10.06561466,8.129969445,11.44092053,-1.638018813,8.809889175,3.557677318,F
-0.063399179,11.78504425,9.03671245,6.95120933,10.12562352,-1.265865418,8.147623493,3.319030294,F
-1.377177462,10.53422173,8.148686069,6.051667333,9.27926766,-0.4934602,7.610868783,3.459103909,F
-2.233818379,9.844949707,7.717136964,5.72531478,9.021017602,0.892236953,7.412375479,4.067642642,F
-2.696156996,9.158556997,7.62785015,5.843028885,8.496991441,2.617653348,7.307615935,4.770545692,F
-3.092337561,8.031003421,7.540222248,6.019470406,7.216856574,4.213706661,6.923485635,5.077762259,F
-3.650383003,6.62174138,7.249634744,6.008837851,5.825361629,5.499231013,6.221370891,4.874224864,F
-4.278932289,5.448410967,6.852054304,5.924467309,5.384543463,6.777536435,5.612013135,4.559850354,F
-4.723870406,4.954929944,6.582089021,6.048151055,6.386407968,8.546803086,5.612764063,4.675938104,F
-4.93864348,5.213444115,6.471323664,6.42005993,8.483269175,10.96690644,6.34963544,5.357341986,F
-5.259435376,5.688141857,6.158400128,6.652548432,10.56452179,13.57925971,7.344767246,6.13698831,F
-6.141363063,5.394845513,5.127555276,6.212938028,11.08350297,15.61445843,7.841981859,6.324171109,F
-7.662745558,3.801601269,3.252224005,4.946091131,9.212194566,16.68884119,7.477801822,5.649915097,F
-9.297961537,1.677631608,1.093543458,3.327064674,6.129184425,17.23280973,6.698182868,4.591223854,F
-10.25949335,0.609088089,-0.470112848,2.144372741,4.479834984,18.15180854,6.430486257,4.028699325,F
-10.16466077,1.421562415,-1.011730078,1.842342362,5.89415053,19.96041046,7.21974453,4.488503418,F
-9.420799105,3.309086511,-0.962162236,2.108986176,9.301292236,22.20864702,8.6477107,5.643395233,F
-8.930957138,4.651017339,-1.226477212,2.123204903,12.06500424,23.78336779,9.635806941,6.561583564,F
-9.339442798,4.450868107,-2.371379292,1.282471846,12.44387963,23.8337705,9.363031178,6.509158094,F
-10.48624609,2.918101224,-4.133618403,-0.247406614,10.66775582,22.48476131,7.939092268,5.570258625,F
-11.57650637,1.029526721,-5.667039793,-1.692963864,8.203556983,20.70919411,6.243141439,4.506355473,F
-11.92346436,-0.261425635,-6.30133228,-2.412998907,6.573724365,19.48602088,5.116671113,4.002031859,F
-11.59480023,-0.745543321,-6.174204884,-2.52312996,6.436899445,18.98495047,4.632724514,4.019606083,F
-11.38577063,-1.252963712,-6.187791311,-2.819646576,7.024391372,18.48242158,4.060119372,3.851365103,F
-12.16056339,-3.01827893,-7.284336738,-4.084010239,6.613019491,17.070214,2.546522567,2.787744364,F
-14.15433669,-6.40073468,-9.6533756,-6.405325989,4.220565487,14.51337326,-0.077671037,0.775976877,F
-16.82130994,-10.34275213,-12.59073884,-9.102284648,0.788396487,11.48377948,-3.105415049,-1.50751335,F
-19.3041602,-13.3612687,-15.12635312,-11.27582951,-1.859293572,8.984987027,-5.555804531,-3.210067293,F
-21.07631582,-14.94638052,-16.80026372,-12.49822492,-3.108214034,7.534369138,-6.999161016,-3.982936587,F
-22.21803034,-15.74528664,-17.88438656,-13.06622287,-3.990409351,6.843141985,-7.828547024,-4.202579221,F
-23.15964953,-16.59043166,-18.96003663,-13.64367434,-5.620895376,6.20491515,-8.782191145,-4.573032003,F
-24.19409144,-17.73714041,-20.34114778,-14.64392199,-7.922688727,5.158228838,-10.23908755,-5.502578971,F
-25.21291974,-18.93346098,-21.83888003,-15.90282631,-9.997297876,3.834508775,-11.92988248,-6.816431856,F
-25.86188316,-19.78764307,-22.97674532,-16.89694804,-11.09550874,2.762878407,-13.23340882,-8.010946693,F
-25.91611703,-20.04040942,-23.42351233,-17.25393063,-11.06633075,2.368458287,-13.72875463,-8.748525814,F
-24.99064669,-19.86137302,-23.01102387,-16.75086364,-10.70560748,3.076373266,-13.16133718,-9.478411898,F
-24.66193918,-20.63919899,-22.9703452,-16.65108028,-12.71100897,3.372181129,-13.04858832,-10.04481165,F
-24.52889434,-21.94586489,-23.14089208,-16.75783803,-15.99529923,3.485723243,-13.15859163,-10.68245269,F
-24.52889434,-21.94586489,-23.14089208,-16.75783803,-15.99529923,3.485723243,-13.15859163,-10.68245269,F
-24.40938321,-22.8964432,-23.19365164,-16.7830195,-18.5003761,3.708913189,-13.06475116,-11.01582431,F
-24.16535642,-22.92770795,-22.85772146,-16.45238589,-18.51821294,4.290130163,-12.39680726,-10.76214266,F
-23.84221309,-22.32156511,-22.14147724,-15.73896221,-16.26471401,5.18251049,-11.19651821,-9.961737379,F
-23.60008588,-21.71290408,-21.23866073,-14.86600643,-13.38014705,6.094700593,-9.875509603,-8.930170543,F
-23.53869583,-21.45699776,-20.31870816,-14.12328311,-11.36769284,6.711685247,-8.902551224,-8.017043768,F
-23.57438225,-21.61156507,-19.40872003,-13.65402802,-10.8076152,6.880338617,-8.515894265,-7.381342653,F
-23.43852935,-22.09955349,-18.36109184,-13.34545268,-11.3652738,6.697907332,-8.594283658,-6.915919246,F
-22.78539637,-22.57101405,-16.87810722,-12.87752637,-11.81394271,6.495427743,-8.69766872,-6.328692634,F
-21.37204568,-22.43006093,-14.67058158,-11.90991258,-10.51576859,6.668196873,-8.306211025,-5.331307744,F
-19.23335542,-21.39917744,-11.72373747,-10.31143099,-6.858907375,7.398906779,-7.187135001,-3.851671056,F
-16.72604918,-19.90796244,-8.423054257,-8.281902795,-2.258288097,8.496357596,-5.604919288,-2.134941139,F
-14.36163486,-18.61518798,-5.357645664,-6.252355062,0.929967914,9.534444604,-4.128874903,-0.617689255,F
-12.50382857,-17.66659154,-2.949257095,-4.596577517,1.614084433,10.19798898,-3.165597527,0.380901158,F
-11.13393698,-16.6603111,-1.213129997,-3.349756661,0.771071292,10.55057967,-2.620644757,0.926569954,F
-9.865845131,-15.15593608,0.202014722,-2.16765733,0.287608683,11.02001022,-1.961040563,1.459496475,F
-8.234955259,-12.94637473,1.739180399,-0.609555643,1.521953256,12.09785998,-0.621166676,2.463142888,F
-6.087109225,-10.08046783,3.553492585,1.431379032,4.676403633,13.91909292,1.515689742,4.027758098,F
-3.772944264,-7.054913289,5.268560745,3.499499643,8.644643415,16.0171426,3.889610602,5.653099769,F
-1.940561364,-4.844598487,6.156909031,4.799614962,11.38579995,17.53274172,5.538978286,6.510494125,F
-1.031946471,-4.21048853,5.730630285,4.764127304,11.37057272,17.82617018,5.787454695,6.037709763,F
-0.890197864,-4.874232205,4.246599584,3.524647417,9.148613291,17.00384768,4.80914833,4.415254242,F
-0.846359748,-5.732338322,2.597262025,1.870553829,6.998463342,15.84766044,3.518929683,2.493421109,F
-0.246563324,-5.981069093,1.644074707,0.687456653,6.684019745,15.17365922,2.833833842,1.173944639,F
1.019939383,-5.768324649,1.596677943,0.318098708,7.919795036,15.18825403,2.966308968,0.738473231,F
2.429999442,-5.764174342,1.937386924,0.362724912,9.143693691,15.37202458,3.344163265,0.682017103,F
3.227090672,-6.487253331,1.862958243,0.064876795,9.145601907,14.91697238,3.131530431,0.173981603,F
2.974514147,-8.108725534,0.865063675,-1.051542407,7.640385837,13.3292208,1.860571162,-1.25495031,F
1.841821564,-10.44692309,-0.928656993,-2.805958472,4.993159151,10.77060596,-0.274459967,-3.351149924,F
0.447259667,-12.90621856,-2.86022892,-4.512571556,2.053080716,7.933045298,-2.596801852,-5.348355346,F
-0.578121347,-14.76581514,-4.227487811,-5.494183899,-0.176890406,5.552570541,-4.432932036,-6.537038452,F
-0.954733085,-15.82188048,-4.772052861,-5.533026619,-1.382826238,3.938220653,-5.533901663,-6.728863391,F
-0.801749838,-16.52881501,-4.753146172,-4.932963737,-2.246443981,2.890039755,-6.096307357,-6.277591849,F
-0.413398576,-17.30974424,-4.594406122,-4.209271193,-3.440075408,2.025097441,-6.408606779,-5.700998199,F
-0.01443906,-18.00341604,-4.511332683,-3.702049641,-4.641170616,1.155244239,-6.522716339,-5.264067588,F
0.317169887,-18.23133108,-4.449034065,-3.408483078,-5.101862839,0.385867657,-6.275216458,-4.859618932,F
0.586385456,-18.00633926,-4.246183318,-3.097798942,-4.863518642,-0.045871293,-5.541511304,-4.210639692,F
0.810364926,-17.62197262,-3.774068956,-2.549614582,-4.681076441,0.036759833,-4.383816244,-3.149808272,F
0.998942294,-17.1541084,-2.991240144,-1.71999139,-4.891431412,0.65334869,-2.987336018,-1.746603426,F
1.138936824,-16.46798312,-1.990728723,-0.760768805,-5.079706164,1.640842852,-1.555299377,-0.255868395,F
1.146031246,-15.60958371,-1.020706123,0.060068697,-4.849144198,2.683992723,-0.286587868,1.003111082,F
0.834267136,-14.83420887,-0.401983098,0.466872594,-4.258849729,3.424176963,0.620755862,1.755254411,F
-0.019532274,-14.32144034,-0.383203948,0.282666027,-3.485911734,3.605195002,1.00181324,1.855894882,F
-3.493293844,-14.60010439,-2.240616901,-1.622157095,-2.551799856,2.229308203,-0.096104557,0.469613442,F
-5.509505264,-15.59529239,-3.632352844,-2.781780555,-3.454520134,1.084587103,-1.42821943,-0.44689565,F
-7.043493364,-16.57824616,-4.753014281,-3.640006784,-4.999124243,0.058557968,-2.935858961,-1.099829262,F
-7.043493364,-16.57824616,-4.753014281,-3.640006784,-4.999124243,0.058557968,-2.935858961,-1.099829262,F
-7.764944008,-16.6905333,-5.269030541,-4.042513559,-5.865295794,-0.624746533,-4.282585825,-1.364472229,F
-7.702431632,-15.66866596,-5.180496635,-4.050591387,-5.265339595,-0.960250407,-5.281718665,-1.338047126,F
-7.154122563,-14.07429046,-4.742570072,-3.844410374,-3.761682694,-1.096212443,-5.948064066,-1.236094087,F
-6.402528341,-12.57229956,-4.155310475,-3.544946735,-2.372184089,-1.126571939,-6.34969553,-1.190453263,F
-5.473381082,-11.29338954,-3.351088467,-3.095439176,-1.399836,-0.958094187,-6.457066304,-1.118920588,F
-4.144069306,-9.975981133,-2.079443307,-2.31185347,-0.501025968,-0.387181013,-6.16868142,-0.802129387,F
-2.183029529,-8.344966673,-0.156652287,-1.067849194,0.679285729,0.71529335,-5.436564849,-0.105889794,F
0.388680892,-6.187611703,2.348996159,0.545952168,2.455388282,2.288787467,-4.322023222,0.861482716,F
3.213737911,-3.457265253,5.081896824,2.22405102,5.150526203,4.091765869,-2.968830083,1.795510106,F
5.733386591,-0.601945162,7.505363313,3.596277535,8.520991623,5.787305695,-1.576127964,2.385113587,F
7.427809406,1.494739426,9.122896774,4.394932278,11.45212145,7.06099292,-0.367433884,2.478743812,F
8.00541997,2.232585523,9.696783694,4.52711966,12.89858816,7.724962125,0.486824235,2.121575192,F
7.452956974,1.815054283,9.287731939,4.048453232,12.97836499,7.746174264,0.938670689,1.480170989,F
5.965763926,0.861435321,8.102007943,3.102646033,12.62060769,7.194545496,1.041831545,0.734959613,F
3.833678991,-0.266671934,6.339077831,1.867883721,12.36252087,6.182595915,0.872628379,0.005098458,F
1.338372325,-1.527860183,4.169636039,0.503800195,12.06106378,4.832842821,0.475426018,-0.67847194,F
-1.315893928,-2.90100641,1.754904258,-0.900442282,11.51996926,3.228764259,-0.166789793,-1.366698342,F
-4.013348215,-4.420563765,-0.786811619,-2.336618144,10.63755012,1.351463203,-1.154527446,-2.160434279,F
-6.652958229,-6.319290464,-3.376160703,-3.808956988,9.02832317,-0.885483176,-2.608548692,-3.14060265,F
-9.021131006,-8.670481938,-5.843336503,-5.215996115,6.34290382,-3.451968514,-4.473867835,-4.266920446,F
-10.72634041,-10.91266187,-7.81620665,-6.2848196,3.148978052,-6.036154681,-6.364871909,-5.316191304,F
-11.31068953,-12.1317978,-8.836856767,-6.660366127,0.81081112,-8.128943851,-7.702102181,-5.960772609,F
-10.51822385,-11.89491253,-8.662501131,-6.143924588,0.191445974,-9.349836118,-8.107769609,-5.992797572,F
-8.528622049,-10.56897114,-7.474644893,-4.912847239,0.913729256,-9.733436515,-7.703293656,-5.529775345,F
-5.931502044,-8.867897427,-5.804973842,-3.494200118,2.013894109,-9.708526409,-7.012879204,-4.984088994,F
-3.39565881,-7.384982957,-4.228706269,-2.431742453,2.77130571,-9.767657809,-6.54656894,-4.757864101,F
-1.251377703,-6.464876605,-3.01402352,-1.875920708,2.799447384,-10.07383264,-6.395114276,-4.891199168,F
0.684213183,-6.029026141,-1.944812119,-1.451299547,2.109914425,-10.30596162,-6.131342238,-4.972802109,F
2.874851299,-5.397286207,-0.492089308,-0.551267562,1.528189638,-9.895058358,-5.107613456,-4.421638952,F
5.589793739,-3.728950656,1.709708654,1.15450903,2.389812677,-8.513003981,-2.984129191,-2.942479626,F
8.566686465,-0.932653936,4.453410523,3.406026472,5.164962032,-6.425309072,-0.10044428,-0.803813157,F
11.10255856,2.089460199,7.027233607,5.492645419,8.700818466,-4.376420072,2.664849502,1.295103077,F
12.52060026,4.285904429,8.737751996,6.751836932,11.31921022,-3.078277642,4.489917719,2.690781537,F
12.64929479,5.337497232,9.408115074,7.048095471,12.38148975,-2.743393513,5.160366762,3.204886916,F
11.93461887,5.621801873,9.425225352,6.856117953,12.39578737,-3.045158085,5.107358422,3.219716155,F
11.09697635,5.66697332,9.361607974,6.870594132,12.04490523,-3.485460209,4.954218885,3.315401348,F
10.60028948,5.855282819,9.514773977,7.439918544,11.69639552,-3.8367727,4.990351728,3.759568533,F
10.34174924,6.28517355,9.680458428,8.271070365,11.47681796,-4.333001987,4.958799534,4.256361501,F
9.796734146,6.533898007,9.300217045,8.641571981,11.06766722,-5.487787401,4.267250114,4.152732981,F
8.498389196,5.787349349,7.912544808,7.949114335,9.605038914,-7.658316025,2.478025883,2.948240675,F
6.463236922,3.633918469,5.584445461,6.164465338,6.544121318,-10.67224762,-0.254517862,0.723932412,F
4.213005179,0.660635693,2.922776916,3.840332165,2.626747285,-13.84737082,-3.170195184,-1.845173767,F
1.250583905,-3.898660399,-1.091432656,0.090934432,-2.578952915,-18.07735401,-6.517167725,-5.04192093,F
0.632260429,-5.021238184,-2.383904283,-1.075600328,-3.604009639,-18.95680427,-6.775950125,-5.340909172,F
0.1581578,-5.647697678,-3.532657333,-2.14389981,-4.2740319,-19.42022766,-6.652409755,-5.270028858,F
0.1581578,-5.647697678,-3.532657333,-2.14389981,-4.2740319,-19.42022766,-6.652409755,-5.270028858,F
-0.297379397,-5.722590615,-4.472756389,-3.211061417,-4.467692585,-19.60129841,-6.385156795,-5.116146894,F
-0.471269281,-5.071133378,-4.786223623,-3.943284144,-3.871299226,-19.29087133,-5.80073195,-4.748972353,F
0.02929537,-3.569023614,-4.037134941,-3.830123462,-2.505334834,-18.16211897,-4.561106946,-3.816194174,F
1.296638684,-1.138106944,-2.193612563,-2.66653962,-0.521845171,-16.15199392,-2.577614235,-2.18661024,F
2.911152114,2.026175617,0.181476484,-0.828313996,1.88125493,-13.69572116,-0.26409117,-0.230019289,F
4.156389285,5.166630028,2.176465964,0.916096707,4.03227097,-11.5812486,1.59793662,1.330103126,F
4.496230166,7.323158239,3.103332468,1.907289054,4.928249214,-10.47154388,2.348669121,1.887771497,F
3.908507198,8.159144237,2.932933893,1.992483916,4.292137454,-10.47421759,1.921672357,1.362543404,F
2.798955062,8.144549433,2.183438824,1.511621236,3.005639954,-11.14479446,0.861046669,0.207099869,F
1.616051541,7.824819808,1.396852474,0.940900368,2.028037904,-11.89087863,-0.133688304,-0.963020935,F
0.55215641,7.276748065,0.759214239,0.543792826,1.340180453,-12.35611519,-0.671446168,-1.760069929,F
-0.424047111,6.450154619,0.184967607,0.310574102,0.452050441,-12.46715747,-0.731130828,-2.10950358,F
-1.324108643,5.629666837,-0.365805016,0.155404812,-0.513525528,-12.24350618,-0.405209548,-2.05237397,F
-1.982311356,5.208943692,-0.728555206,0.120459729,-0.890097106,-11.65672098,0.3090794,-1.548136611,F
-2.124230505,5.244752174,-0.62553661,0.397952515,-0.313462517,-10.64882798,1.502891907,-0.474912985,F
-1.554291807,5.529830644,0.149356888,1.193462716,1.122344845,-9.223685448,3.239517394,1.234423691,F
-0.283029701,5.897030903,1.582425949,2.578343,3.291247442,-7.520364269,5.451038898,3.491281168,F
1.486307086,6.173835767,3.395891976,4.440825756,5.951525352,-5.824138233,7.889507631,6.062576395,F
3.473215837,6.074805624,5.170206227,6.541576719,8.427101407,-4.475411458,10.18035826,8.65372699,F
5.437570425,5.501227188,6.576316655,8.607457534,10.10153255,-3.710119865,11.9826961,10.98948957,F
7.20771169,4.786005138,7.494892442,10.38809768,11.19216224,-3.582342232,13.11167509,12.83979525,F
8.617817896,4.269880988,7.902014838,11.65491753,12.35122797,-4.059232654,13.48241401,13.99112761,F
9.465222489,3.7485341,7.713235181,12.19965698,13.46911242,-5.152225151,12.97974786,14.23448434,F
9.589279496,2.729040239,6.833040104,11.89764559,13.5528603,-6.890441058,11.48215696,13.4408418,F
9.021479464,1.191538983,5.34696723,10.81058164,11.92965353,-9.16898061,9.041056618,11.68000679,F
8.047738582,-0.259185644,3.593132614,9.223677107,8.984033102,-11.68058077,5.977863057,9.246906026,F
7.10478714,-0.969229439,2.037864634,7.555789464,5.599515651,-14.01255629,2.776318856,6.542344873,F
6.591591241,-0.623349687,1.106870856,6.196658301,2.516327109,-15.79328208,-0.096192383,3.918302545,F
6.717349396,0.851340182,1.058995678,5.37015201,0.385206524,-16.79416995,-2.302054922,1.615056398,F
7.434103841,3.257475013,1.863202342,5.0723887,-0.34469571,-17.00831968,-3.705127679,-0.219841375,F
8.457996289,5.884384739,3.133817433,5.089447586,-0.064600192,-16.68979453,-4.412916091,-1.517078121,F
9.390798053,7.751060644,4.276612415,5.100247683,0.050444223,-16.25487482,-4.689851702,-2.288222427,F
9.91375181,8.377022995,4.812624523,4.845019952,-0.721862483,-16.05218227,-4.740014011,-2.592221926,F
9.941903883,8.096761567,4.609959653,4.267582108,-1.84211513,-16.18573975,-4.569883796,-2.470888993,F
9.62758603,7.494644343,3.846819424,3.521484702,-2.334782467,-16.53318714,-4.087314554,-1.928264033,F
9.223102037,6.825116437,2.819020487,2.832282687,-1.988090108,-16.88804419,-3.299144381,-0.981147702,F
8.919238483,6.108018544,1.780117362,2.330391732,-1.301620705,-17.07954971,-2.373312461,0.279521483,F
8.75596764,5.386912977,0.852007185,1.971046984,-0.743907949,-17.04025829,-1.552272459,1.668907202,F
8.619742193,4.590313502,-0.01261351,1.56117257,-0.672441124,-16.85405523,-1.067743358,2.920927607,F
8.312639469,3.443636586,-0.961396257,0.854156544,-1.565699192,-16.74182262,-1.099901863,3.729203092,F
7.686474555,1.885407083,-2.060125956,-0.312391877,-3.537244037,-16.92793965,-1.711165239,3.848365542,F
6.797387185,0.391367457,-3.149305458,-1.867410629,-5.758563764,-17.46013623,-2.772662465,3.236640634,F
5.71073173,-0.442987123,-3.870891828,-4.440585712,-7.111446188,-18.58184697,-5.000127075,0.927824003,F
6.39233639,0.13303418,-2.872035344,-4.384464382,-6.417168783,-18.47335885,-5.539172965,0.014769373,F
8.013399424,1.130961487,-0.895413716,-3.137433241,-5.389572685,-17.73686351,-5.497313023,-0.470985539,F
8.013399424,1.130961487,-0.895413716,-3.137433241,-5.389572685,-17.73686351,-5.497313023,-0.470985539,F
10.06794753,2.440748019,1.680741315,-1.056015309,-4.014835286,-16.69379809,-5.029533775,-0.674639207,F
11.74399601,3.708591525,4.182872458,1.183406564,-2.425391917,-15.95707271,-4.535723129,-0.916565195,F
12.34695433,4.504759229,5.962264741,2.952489935,-1.00263217,-16.06918268,-4.435230994,-1.470077412,F
11.68073239,4.780634487,6.753722072,4.006632662,0.207488621,-17.11608484,-4.859952736,-2.363864549,F
10.10329701,4.798314539,6.754626079,4.553156358,1.466742341,-18.63990222,-5.558965486,-3.353766939,F
8.209607542,4.62500262,6.380429567,4.999950916,2.54246057,-19.92176144,-6.10475791,-4.090312634,F
6.389021408,4.07696342,5.944686132,5.576543766,2.658549371,-20.39347612,-6.175345847,-4.343547638,F
4.598667192,3.181501504,5.489777138,6.125741433,1.605126431,-19.88999802,-5.672883484,-4.105170186,F
2.51701391,2.291479975,4.820824532,6.231727859,0.295162267,-18.62684793,-4.665798365,-3.511879651,F
-0.060039742,1.645762315,3.710411769,5.574833705,-0.207538587,-16.95554088,-3.264429651,-2.688542338,F
-2.917812837,1.175795185,2.165601524,4.211234657,0.24345836,-15.06149889,-1.510340066,-1.656782636,F
-5.486114325,0.856135118,0.526772683,2.54240071,1.101797971,-12.83017668,0.649048028,-0.37957804,F
-7.22698165,0.872015999,-0.756994744,1.014456752,1.867027379,-10.00543283,3.245483511,1.109226544,F
-8.010995203,1.269485072,-1.487986219,-0.181590341,2.183792904,-6.494621047,6.1246984,2.617547879,F
-8.154406881,1.796816708,-1.835552105,-1.163125963,1.809481289,-2.522093592,8.932299276,3.843482743,F
-8.10585305,2.321975614,-2.103560225,-2.154475464,1.133997557,1.489163233,11.29480447,4.527805091,F
-8.082494406,3.083418613,-2.441415126,-3.23802033,1.295197594,5.141690234,12.98736013,4.575776442,F
-7.966173548,4.238622497,-2.787271169,-4.277418335,3.00374843,8.190978328,13.91407437,4.045892771,F
-7.506353388,5.42107767,-3.010125252,-5.056320228,5.410701058,10.56070417,14.00668359,3.045786749,F
-6.611887884,6.054528449,-3.050465459,-5.478257189,6.776833717,12.32989172,13.24238275,1.670128523,F
-5.469845812,5.92411848,-2.963177321,-5.628402787,6.185700665,13.70320675,11.7654775,0.051770295,F
