Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-4.435347681020939,5.108470446235388,-9.124160684468846,-0.8245596661446921,-8.238229105020451,-30.7174151335444,-2.8852494462489777,1.4168988563276073,M
-7.414860533870072,4.351478645756648,-11.128255934672344,-2.122902193990609,-8.416124553740246,-30.719498042914676,-2.6377150609816122,0.9950001085577351,M
-10.023878654920992,3.334005683010946,-13.00488168438154,-3.5733050940367677,-8.964203035962269,-30.607714023625114,-2.5218212541595397,0.4750368460700791,M
-11.832316381663862,2.4559622024345646,-14.413859615598762,-4.895967743091924,-10.067570598212999,-30.332162422438603,-2.4563039967803677,-0.009018428711482573,M
-12.698380891629661,2.0403302178051153,-15.195058433663927,-5.985323299119039,-11.379904758322645,-29.96693919711597,-2.395861749703247,-0.440319860820388,M
-12.801449342607023,1.9569862643626188,-15.450138994881538,-6.918744544395085,-12.713002432607011,-29.744655298572702,-2.451800541311435,-0.9514150569341456,M
-12.52058392249484,1.8366168749812288,-15.440253603394135,-7.866150968286846,-14.231322048777006,-29.944033410306844,-2.877826545010101,-1.7635013694018238,M
-12.214002361675806,1.486000048252033,-15.376681019862227,-8.933202802394364,-15.92941757277569,-30.700016403795804,-3.8873991279748865,-3.0121556952575395,M
-12.002815766333487,0.9775251750749497,-15.257231762605608,-10.009708404790468,-17.489089219417128,-31.85767687219232,-5.430792020615979,-4.563728174178207,M
-11.69306505551523,0.5768384285968523,-14.843613261635795,-10.745995528052877,-18.710543562234488,-32.960074078371896,-7.100738999951209,-5.992304737470901,M
-10.9312337498679,0.7603875609826286,-13.812970756752572,-10.742900483519751,-19.53103968889339,-33.42910438251141,-8.272607772755403,-6.7857207125265315,M
-9.523873115492652,2.0131771182904132,-12.039673203583405,-9.863065600263127,-19.5741221256591,-32.90638544195737,-8.456148413064424,-6.663592575100685,M
-7.671292998730371,4.26029584013265,-9.812445770521842,-8.407692713653656,-18.359623140263935,-31.533703866143732,-7.64780293188539,-5.785558969200021,M
-5.8856602924108,6.629631369297977,-7.735629751056672,-6.965097576831502,-16.20191757438264,-29.886230278784858,-6.369002355851773,-4.677746704870789,M
-4.625448061850029,8.126415477405706,-6.307823327831541,-6.008306751643868,-14.280559309711483,-28.532287185801245,-5.272848573543612,-3.8829376376186486,M
-3.9424085700228453,8.557143217080013,-5.529053560890245,-5.548451088555419,-13.419380013706396,-27.571912136392445,-4.613054873517813,-3.56017216752631,M
-3.4422145422430903,8.59816999698121,-4.913832188935969,-5.127310984919203,-13.207399675195092,-26.56181583900537,-4.053857627421188,-3.358361713783478,M
-2.6014761985335335,9.03540379523854,-3.9021322989747502,-4.174913279401556,-12.630825445881078,-24.880190828272088,-2.9952672494265355,-2.7087017615623505,M
-1.1941076012557863,10.1521886746773,-2.2978522911043577,-2.4679231292948907,-11.13954706579215,-22.207015063914955,-1.105100645791279,-1.3123048062130596,M
0.507258323161419,11.716952827539483,-0.39289139488860936,-0.3280390700852497,-8.799957483671056,-18.74619180497243,1.401995842975807,0.6001496750499639,M
1.9138483687468528,13.198017655234517,1.2667927049191212,1.605853594257205,-5.959180180789748,-15.052771726027867,3.92699013980477,2.4554114354058982,M
2.3204654058119485,13.846480145668835,2.600029492301566,3.3632049423636365,-1.681580545389179,-8.509092586839085,7.227009794930493,4.529465401312088,M
1.5525004004242935,13.116847821978777,2.5653791387659224,3.4913114300038592,-1.5185291000339753,-5.445853264534169,8.129671032584152,4.998792277226076,M
0.5656306408625453,12.44513034510671,2.4370702664069674,3.52572729393234,-2.070455008919723,-2.157295830688601,8.977399436057963,5.5055109601014625,M
0.5656306408625452,12.44513034510671,2.437070266406968,3.52572729393234,-2.070455008919723,-2.157295830688601,8.977399436057963,5.5055109601014625,M
-0.5710618056877893,11.964743853627272,2.14083113289123,3.420290821877166,-2.3025177193633093,1.2158417223451683,9.804829359868721,6.040458560334457,M
-2.010154177346865,11.12558545171531,1.3342888850762455,2.846235477849119,-2.0343479471557684,4.16830489028321,10.273039276571293,6.246102303463379,M
-3.826747797779222,9.37925745556785,-0.19290537850294892,1.5422222488748711,-1.870647320170913,6.274531435010415,10.016685565959488,5.733945369241204,M
-5.783052136340915,6.796498823554655,-2.221983847634318,-0.38071079880326286,-2.2189308991405907,7.5858633862079135,9.029972631999755,4.458358811617958,M
-7.4008163978054196,3.900002915695153,-4.212882908080708,-2.45309996792231,-2.9955926824269206,8.599606241957321,7.698785728982711,2.7894029567604255,M
-8.27861644667399,1.1644778110872527,-5.6815763527968866,-4.160201191170164,-4.1662722383962425,9.860592251226835,6.483787434779588,1.216022855448188,M
-8.376514690889254,-1.1543007550076978,-6.493636850520659,-5.285814167058886,-5.862158595406985,11.560769036747429,5.588905142024749,-0.02759064265828002,M
-8.035612732290359,-2.9874228883605234,-6.87754522481635,-6.009551815594817,-7.883307752099839,13.43815285578557,4.885797875161654,-1.070325228301061,M
-7.717768080783759,-4.525284453952216,-7.197928772910525,-6.691396464822267,-9.692919863218254,15.026305634088615,4.100920913817089,-2.1862872411598437,M
-7.661637067914121,-6.124457880932,-7.644831671099785,-7.5289182482579715,-11.03166214687739,16.073026509281366,3.1048975222796544,-3.473852584425159,M
-7.718743496500684,-7.849652258070061,-8.046284357560522,-8.36793362555094,-11.996819247158134,16.808044770174853,2.102879203963461,-4.696369858496364,M
-7.503077942302577,-9.227549173427873,-7.979851386501666,-8.812843971955095,-12.417604516585289,17.806427687492775,1.5619025642698605,-5.395398149887434,M
-6.737176819019879,-9.726059352230733,-7.135120030561029,-8.5339374221495,-11.801475591055391,19.522190978222262,1.886227576123576,-5.192793670554126,M
-5.512687294153628,-9.40554692178839,-5.615730690316648,-7.520866362477401,-10.177549501290866,21.891257452154946,3.097525132899574,-4.062897015835169,M
-4.261068352299587,-8.876370101649416,-3.9061334986756036,-6.09896737842716,-8.419442286104282,24.349286716599547,4.809018149422018,-2.3624633942018045,M
-3.4730467244554726,-8.713345550864783,-2.560868052157173,-4.720425587643599,-7.339551722576049,26.217045069939424,6.502184041860209,-0.591148021881416,M
-3.385285134416042,-9.135261441580923,-1.898731001200621,-3.692185107944789,-6.878880103556405,27.115615680531143,7.8393275079043665,0.9160295780285136,M
-3.847630329841858,-10.097991785317504,-1.888513141187858,-3.023132606353781,-6.517928526220939,27.136498682958724,8.77974464835385,2.1181803656650047,M
-4.454299232102227,-11.335889045779787,-2.231768947657226,-2.4899017157294323,-6.043317440305508,26.714581698564047,9.484965541958044,3.1527993255425804,M
-4.8594854054925065,-12.356106883410483,-2.5903150369862606,-1.8803714442730368,-5.5352283417098045,26.303543339926968,10.116416572498833,4.108700376107059,M
-5.057655652339615,-12.79110417476522,-2.8548980934146377,-1.234812820900233,-5.0602436227834575,26.04827013498916,10.640003372774974,4.872128880694467,M
-5.390748433565884,-12.86123053202262,-3.2434143841576337,-0.8769739255746799,-4.864314231441237,25.696999024675495,10.776740115799162,5.152731653260316,M
-6.240756321532251,-13.20281868813304,-4.083647156083754,-1.1858612559089425,-5.458247140119149,24.8513262327719,10.190252048396385,4.675624917712989,M
-7.6559161646254505,-14.133846703887452,-5.452992077356889,-2.2913726368838394,-6.896034068906461,23.34293492767242,8.7839570987092,3.4036345818123594,M
-9.240353777084534,-15.318001836739914,-7.0369492069312445,-3.9485610795775217,-8.216391878423192,21.396370791409787,6.821892165768546,1.6047157097238602,M
-10.393586667090283,-16.2017986316904,-8.330832200325862,-5.675605921402565,-8.227592387125991,19.477061852626118,4.758419245264511,-0.30209684011266874,M
-10.674090717765802,-16.492518379313758,-8.944933800134228,-7.014506670207075,-6.7619756034907414,18.029938553900312,2.9791783344025022,-1.9785705910898876,M
-9.99930668326988,-16.11674569663773,-8.746419318369764,-7.7128918260171755,-4.66918064416454,17.321716647472602,1.6966013097376915,-3.2693462296123648,M
-8.589912111319709,-15.05795878918031,-7.824260254175937,-7.74250547737807,-2.73292983523408,17.402816833722447,0.9936496241767143,-4.1353111108606875,M
-6.778108678206907,-13.479287718507914,-6.400534971457408,-7.213031446469744,-1.156267840126106,18.124441422140755,0.8586346544330852,-4.564156557703368,M
-4.856583041359221,-11.779702322950707,-4.7449268242142875,-6.2892806702361845,0.03264394901877514,19.207625165011148,1.1664688507563765,-4.577881794109462,M
-3.057587187557501,-10.279064342768844,-3.1042264632487613,-5.167577196645842,0.7818149007410671,20.360683454438334,1.68602204192718,-4.292483568097625,M
-1.6139444226994137,-8.987808168826668,-1.6844858157383296,-4.078831076314666,1.2937007829903933,21.370960735459978,2.145644000156369,-3.9176156143987106,M
-0.7719838229903407,-7.858819962614828,-0.6715475588103959,-3.2478512774000152,1.8609922067188829,22.120153944591348,2.3129968893607744,-3.6693892446977734,M
-0.6798059574121145,-7.059293639315567,-0.188917219941165,-2.7924069522569575,2.259128741145567,22.572162227104503,2.0718052633331645,-3.6586621933238055,M
-1.2268506912622446,-6.743997722344799,-0.16913969742027657,-2.634370967451349,1.874830435699359,22.782235018916683,1.4936118886799463,-3.820646326964648,M
-2.003389499387466,-6.725538831066414,-0.29279446534501563,-2.516587372897207,0.6515382573501258,22.882638438283415,0.8319065060358293,-3.92891787838301,M
-2.4663845219546356,-6.66097631577676,-0.1343104391986672,-2.143431088327873,-0.6309173562863024,22.998779822507526,0.36826887487656557,-3.718667753889555,M
-2.2159673407869684,-6.469992753253189,0.5812466131806577,-1.3611125352571314,-1.2786754873416075,23.159582070815503,0.20457724942981229,-3.072356093372483,M
-1.1867309934189354,-6.293403833972297,1.8376687758993875,-0.25298073636160356,-1.3787788517463464,23.296452082061315,0.20494944693920694,-2.1248453665988682,M
0.37105015616804654,-6.118315438109212,3.3886951048816547,0.9214918406497059,-1.2864904950464848,23.31656714408446,0.14694299324184196,-1.1763643623781146,M
2.080367465935182,-5.751400600625713,4.9163100905234325,1.8998756681014488,-0.9592509405161664,23.16165497888863,-0.08413535378685441,-0.48467442023107477,M
4.933136388214534,-4.474684432762445,7.06074830367325,2.9856012818888744,0.6950439690031482,22.35041626321807,-0.7463160605147446,-0.030525563204996775,M
5.952715881550809,-3.820311498133576,7.660229978472574,3.29030135374589,1.5454253994617437,21.856593823808893,-0.856210231777992,-0.05296490574196344,M
6.744354448980379,-3.1034071503999305,8.124920974159986,3.6013521054223587,2.420704772133486,21.478623613813003,-0.6567585073645855,-0.0581137330962612,M
6.744354448980379,-3.1034071503999305,8.124920974159986,3.6013521054223583,2.420704772133486,21.478623613813003,-0.6567585073645853,-0.058113733096260486,M
7.318680626663413,-2.3095511364409607,8.55117947607067,3.964116849294568,3.4671540666958562,21.294537001948093,-0.15091807548681285,0.05134657294508731,M
7.6220441671843755,-1.5647666029249545,8.895977406602,4.3255547686944364,4.398710538382105,21.2535445505591,0.5315862922306257,0.2700748936704503,M
7.538385011688511,-0.9331005768004094,9.000206635077491,4.5210292718923615,4.889604317033195,21.162382825037874,1.1733697883414433,0.44996462217332744,M
6.9550827963334125,-0.4156301714313567,8.681206823787582,4.327007377869538,5.1909129150818725,20.740783466680483,1.5455827128032849,0.36771607096043757,M
5.910193438373038,-0.21191954072460817,7.869477070471179,3.621287730908617,5.754856769603484,19.75976532083767,1.4994275506479613,-0.10458500296901505,M
4.737778277711641,-0.6487074401137422,6.762455440914172,2.56425703443945,6.398709138367135,18.227715965503087,1.0713175221226863,-0.8395129164510763,M
4.048382800501894,-1.6565497334962185,5.867975767549147,1.6242103962886574,6.468082133587686,16.475232789889787,0.5421841307524148,-1.4363404018688883,M
4.462197867275392,-2.57366860452818,5.787318193103796,1.3556851048586054,5.78969493174868,14.989065419726609,0.3236602161480301,-1.4086744401126812,M
6.22146985304594,-2.720754032257767,6.808244700129512,2.0429851661062477,4.869877294126214,14.062754934760457,0.655330771641428,-0.5164195733649684,M
8.954293500119492,-2.0486336144068784,8.632941778487448,3.4598484854903218,4.132361976133411,13.551100050809879,1.3374156809567888,0.9692792729614872,M
11.798402001966648,-1.0746093845828486,10.507985981434917,4.952759032267764,3.5328574064559732,12.957893189653735,1.777649064089027,2.3230569998831423,M
13.858625775760782,-0.3551447459485405,11.68473918265728,5.847984074792412,2.9739148362094294,11.80475699609273,1.3726906524161895,2.7979608886333796,M
14.729751204237669,-0.1595586929511729,11.885273603582963,5.933965577240342,2.492011963535653,10.019458688836206,-0.05321825773401283,2.15254798579692,M
14.732765958194523,-0.39132839854079426,11.475947966804565,5.660092524458305,1.9006297787084663,8.08517353227737,-2.069921878794626,0.8554082229595495,M
14.670120049785869,-0.5339565572282144,11.236827893584413,5.85348462991944,0.8679460580842957,6.825917029914597,-3.8520401170705774,-0.2171824263164696,M
15.242765320625773,0.13625032142580684,11.837618250383859,7.121783031633616,-0.3968416476983224,6.906119793145194,-4.67159486522771,-0.3784473153280999,M
16.554953487839345,1.8950343348923107,13.355827062925153,9.392594187327749,-1.093849993990029,8.359515390702347,-4.3709117192186175,0.41082009803882097,M
18.094410255075992,4.129832427866132,15.228749785456596,11.959579778308985,-0.7936086340775723,10.534457312513558,-3.4571800604112846,1.5544348236685817,M
19.191273100561244,5.822004786226748,16.714821121865555,13.993407594016393,0.0362879640213015,12.546398228987858,-2.6987624808396906,2.291903949520754,M
19.554726685402038,6.473200661239375,17.46033899766,15.093356348262187,0.8006159192720139,13.867449233963374,-2.5420527821518397,2.2630003361047293,M
19.446050817532573,6.367614358122511,17.66520542862506,15.45068351976935,1.5858807495917593,14.561872021456086,-2.8543186734320924,1.7150787125301197,M
19.397808555166097,6.033399637212313,17.769207591555514,15.554340552724948,2.7861458604397287,15.04481343428912,-3.168838006672372,1.2084023990208728,M
19.77070013047279,5.77137407017369,18.030854773582373,15.743456772136602,4.366969584114708,15.663901728419486,-3.1279983804001312,1.120002341876147,M
20.512460785140032,5.672896621499989,18.361367469526048,15.97902905207393,5.996075201285267,16.451175728775617,-2.724997740827038,1.3889285490116563,M
21.257435253670145,5.697550927068008,18.456043392521078,15.967991340512308,7.531692545351008,17.15682471276301,-2.234602782110572,1.6612661283498238,M
21.631909718626527,5.604447763451179,18.055333411933923,15.475584531466975,8.836528882915712,17.478359267910285,-1.977181597471737,1.624892404829252,M
21.507996746563396,5.110625300104305,17.154006311814733,14.542434910622879,9.431231203999685,17.31909573772169,-2.090336144695539,1.2336478161108888,M
21.023292344578568,4.278322938494363,16.01482625606509,13.439781986558136,8.978813803268645,16.883140239933205,-2.4392623518734946,0.6915957759066667,M
20.39006506621144,3.518688837148504,14.952088075380166,12.433898927352143,7.9494497541492155,16.50669276854004,-2.740539421734782,0.2615735473270667,M
19.6985673927819,3.0857706006237504,14.068035047193877,11.588307779289782,7.18559139778988,16.364417381588417,-2.8156831101450903,0.05534089909069306,M
18.90089285617237,2.7972471610957923,13.21518251164692,10.773882737094286,6.875355974319835,16.330688873200696,-2.7378336385634845,-0.03893529591919822,M
17.951222342671514,2.3773759870496187,12.216272282848717,9.844735060813539,6.50963393580693,16.104920659780724,-2.7333595250292246,-0.2404289690844026,M
16.909116713376395,1.802469821492421,11.068015963178713,8.787969012047466,5.76844219451955,15.429920410889036,-2.977828061098709,-0.6883959285580793,M
15.87923595868844,1.1115735653986545,9.902987752971043,7.711492732044673,4.827184981476316,14.199201961721798,-3.5116178804423774,-1.3675904599619428,M
14.868117482249158,0.13569030353680392,8.807412227331195,6.714844858594617,3.7953865185202886,12.445187504889997,-4.294823418115953,-2.188640092582444,M
13.733362147173168,-1.2947780780448297,7.734804353041255,5.796049568918807,2.531777603553036,10.308809640631074,-5.254098811488249,-3.083638801514043,M
12.294406140193034,-3.0159373532490807,6.580916128589685,4.889022679287921,1.1613909575818289,8.01546967148933,-6.264597689422286,-3.994709798883682,M
10.50862110422152,-4.653897030149756,5.304964233290917,3.9815364078585063,0.14819870727599116,5.822164041161203,-7.149964771765049,-4.8099601147349365,M
8.553868316962276,-5.970473861047724,3.995708918643077,3.1792683861143445,-0.39612055429604137,3.9478746666800943,-7.743305179998512,-5.375600962154798,M
6.734061832275036,-6.876908595750756,2.851268242206024,2.6346359688426997,-0.9382933992415523,2.524178767022458,-7.948223911158233,-5.5948019328076475,M
5.274375167836743,-7.267058565474332,2.0671101022766996,2.401872787330473,-1.784822249069348,1.56106009059779,-7.756927904796409,-5.501275984960442,M
4.184910329332533,-7.130030383421752,1.6983162508659704,2.3726916932295676,-2.6108105065753295,0.9319385907954374,-7.243939608712142,-5.226106237602892,M
2.625631952255754,-6.3174622364011705,1.821648264673907,2.372045448148554,-3.0237599845412477,-0.05853630540924,-5.7009362262107475,-4.5028729252903705,M
2.1845546676766876,-5.789894401514006,2.274519509888946,2.478135548600821,-2.7170571660654,-0.5479115850718769,-4.758697937276308,-3.9925689615616546,M
2.197895086127578,-4.808161560096634,3.1092964458561703,2.860091981816649,-1.809513105601836,-1.0002222447764317,-3.7180346051000663,-3.32477957240001,M
2.197895086127578,-4.808161560096634,3.1092964458561703,2.860091981816649,-1.809513105601836,-1.0002222447764317,-3.7180346051000654,-3.32477957240001,M
2.7341024992865752,-3.3969761257059856,4.255078452143161,3.5093629234759396,-0.16886554609209803,-1.5374177857725784,-2.767877905198432,-2.6690282683583004,M
3.650169090529509,-2.0267228962542925,5.409121335384848,4.1948208425107945,1.6682752821975921,-2.435710742535351,-2.2662167124393116,-2.38884381649678,M
4.719776312590433,-1.0748625908704241,6.246674647395251,4.633348505531149,3.04016559031656,-3.905051803135423,-2.4946247550120253,-2.799635903869625,M
5.8293035746658814,-0.475362313313277,6.66694341950313,4.722697395880056,3.9630859340993845,-5.869989748873161,-3.4082911291319986,-3.8871236692705273,M
7.030511584042517,0.030470243056044045,6.823635179506866,4.607823081126088,4.879389328409878,-7.970851468646606,-4.649119335869932,-5.280504900379337,M
8.389901978278578,0.5661691938766589,6.9361755226528174,4.504667744152104,5.839270130544287,-9.782742153572475,-5.808137426393058,-6.543318679980776,M
9.773090382591917,1.1188877760816727,7.052940617644788,4.433649506783057,6.463860666690991,-11.08778952474821,-6.7010559938760865,-7.523806060019995,M
10.778279315668764,1.5676863594064865,6.937106282484152,4.114052618570911,6.517268620857903,-12.021617027155523,-7.4629077585473755,-8.450652667862924,M
10.930216603283611,1.584112364902884,6.18434541599153,3.147817214703048,5.952458782677445,-12.975258663699066,-8.416325282453009,-9.698445757256598,M
10.026476266984654,0.8140876587540438,4.555266842003713,1.369752883863612,4.585211131254083,-14.27529271021734,-9.78111244335887,-11.414531173597451,M
8.35704214710033,-0.6105386368591675,2.2851336138327616,-0.9256122195281584,2.4129476780055845,-15.876182469389539,-11.409362200281247,-13.292350889052141,M
6.574444713390537,-1.967728590232661,0.04731932444051825,-3.0929086806157,0.21055696212244862,-17.361158626438538,-12.791958100048895,-14.682980890729207,M
5.2736767805142275,-2.6089016866259174,-1.4755806867870482,-4.521349126544971,-0.9289630058379459,-18.288221091808463,-13.402712050322638,-15.00840343757579,M
4.602716084352037,-2.598161503215187,-2.056148609709334,-5.005124963697343,-0.8314836258132565,-18.56803527056549,-13.106348724908276,-14.18383821071642,M
4.208037404510369,-2.51596474329195,-2.0215837548848166,-4.8187331587382864,-0.4688099725467382,-18.530798911527153,-12.254734854972277,-12.694306807843336,M
3.5409122788289524,-2.811430420705537,-1.9525189047776117,-4.458751206441699,-0.7937659732697238,-18.65712637032103,-11.399346446485534,-11.242111027627162,M
2.273571876189125,-3.559788463477001,-2.272944898199182,-4.273444226348145,-1.8567408557470642,-19.232922942261048,-10.90376295532485,-10.26869293441664,M
0.5227693318544523,-4.64058747506241,-3.0157611125817967,-4.266783691154851,-3.179612511842494,-20.181355026419073,-10.76046716772945,-9.749348016176942,M
-1.2517962016513047,-5.8125836061885465,-3.8627060957941337,-4.198242171710251,-4.35731878065657,-21.14391801889987,-10.678911074417552,-9.370693619968009,M
-2.5736082366007933,-6.706888521919488,-4.409438480469536,-3.8588910502475984,-5.0131532759428925,-21.726964691425856,-10.330505246404883,-8.869027516390279,M
-3.260664481176248,-7.091630137777853,-4.4900280798264,-3.2878725787425234,-4.802139521412711,-21.74473799440681,-9.595050159295585,-8.250836374015408,M
-3.5138750409395954,-7.157872771071695,-4.317833306559544,-2.774049625206021,-3.949596447731298,-21.28947974426307,-8.65676759004894,-7.781186254616172,M
-3.741822883461275,-7.290483783738343,-4.310035031131716,-2.6655844563056776,-3.342345501879856,-20.593488733350647,-7.866277231775537,-7.78717943397376,M
-4.257598612080818,-7.559825657573819,-4.741249125983698,-3.1317750498050687,-3.5773855426555086,-19.83125988832511,-7.46646239519187,-8.406370059120286,M
-5.046885321890031,-7.6726296527913345,-5.519385201836995,-4.0258288197552226,-4.2164593266059,-19.035307224767333,-7.416704937582684,-9.443930034928135,M
-5.743359624642234,-7.383345218101605,-6.229376692703351,-4.927437616829093,-4.399228499602193,-18.143084655435068,-7.451097737283585,-10.450447484281543,M
-5.827943870031992,-6.659143092162464,-6.364598279850082,-5.3508707604447565,-3.874493240624394,-17.077524714870112,-7.28048759347233,-10.971981178542784,M
-4.950040689449343,-5.446657981339916,-5.601880144939185,-5.0098219561679525,-2.9936152172071275,-15.81378787440361,-6.767459352839511,-10.78893418102859,M
-3.1864421798295095,-3.6446194276548822,-4.007047296506537,-3.979260482405251,-2.0508415571488334,-14.448618717714515,-5.998810216573909,-9.996455975091116,M
-1.0643497208233885,-1.449061301954905,-2.0525208805716297,-2.6483390424346984,-1.2065492074171105,-13.236521464756748,-5.254907894384116,-8.922960069321473,M
0.6870454823296293,0.5533490236737906,-0.38143687618853955,-1.4999902782849621,-0.7906596898479005,-12.51235146621724,-4.872165738705259,-7.962589350816344,M
1.5061343264071536,1.8156238736296195,0.547199234818246,-0.86865406272874,-1.0042688052757613,-12.517607376564717,-5.043275102720694,-7.391435080969228,M
1.2569977744983922,2.181569355061937,0.6557079856300817,-0.825541760474397,-1.4118442214850975,-13.26772274456926,-5.697482597491266,-7.24601359494969,M
0.23043749424730758,1.7325570233972776,0.15341444068530175,-1.2407588376229015,-1.3701673908328982,-14.559964668007911,-6.570968520295476,-7.352729352892245,M
-1.0845325459254636,0.5599316179173076,-0.7078322858159813,-1.9569948451822778,-0.979376948036831,-16.088020559451003,-7.398244186886169,-7.506184609427146,M
-2.2996174534033473,-1.141384478898022,-1.808473137037462,-2.943200456138178,-1.036291553509726,-17.579251996181235,-8.056122404079181,-7.650729423007644,M
-3.310079972065639,-3.0130844164733483,-3.184337580647516,-4.309229745121034,-1.9871360507870484,-18.902319699774957,-8.582385458219319,-7.907159390988755,M
-4.2526463067998055,-4.817205159607621,-4.927799987401064,-6.1602876523576064,-3.4533678501976652,-20.0935829476256,-9.103674134606305,-8.43767884185758,M
-5.2801135677602735,-6.606098538270908,-7.0147318337931095,-8.40120067006885,-4.833878605002031,-21.25435976295318,-9.711791181310982,-9.276582879448828,M
-6.331847968980508,-8.375713480041593,-9.158777546129633,-10.656503240046465,-5.790741985564468,-22.377823800328503,-10.330029935395611,-10.247941810725326,M
-7.088904652362511,-9.714854538566449,-10.851533865955437,-12.389897954640313,-6.045746536218708,-23.274905113002923,-10.679276178990376,-11.016729631879903,M
-6.34948273147857,-9.32365200116605,-11.339044585785002,-12.804271389099375,-4.1658098199689,-23.50250652026444,-9.47186423051556,-10.87034897799396,M
-4.865226923715072,-7.757667467910044,-10.251629661706087,-11.571184395039158,-3.332889341063411,-22.818867675556323,-8.000617233119282,-10.059533227573478,M
-3.2716960549821734,-5.779789269498996,-8.86305600216108,-9.9405345998178,-3.435450132130609,-21.948371346513316,-6.4577293276225,-9.246540371170735,M
-3.271696054982173,-5.779789269498996,-8.86305600216108,-9.940534599817799,-3.435450132130608,-21.948371346513316,-6.457729327622502,-9.246540371170735,M
-2.2725866380354947,-3.752995901776702,-7.685133026955322,-8.440562568855349,-4.105939487062133,-21.28607596397666,-5.29754714656085,-8.824990362271421,M
-2.3686533052140524,-2.0889232513197844,-7.045694865658129,-7.419077817865897,-4.731368189461287,-21.15092191324889,-4.796459797929567,-8.967116805987473,M
-3.57093917685052,-1.0502937739647773,-6.949779626228375,-6.915143499594075,-5.180734574141779,-21.596536473822702,-4.928749183238429,-9.56968960947146,M
-5.353729599561718,-0.4120322567173315,-7.074320319480728,-6.693792059424925,-5.497291231033751,-22.328465346868555,-5.368935627445858,-10.332931214320254,M
-6.9329231841492085,0.3632329411773167,-6.98664463052261,-6.446303872553192,-5.419448146367895,-22.87675344063929,-5.701154679752568,-10.938755943399537,M
-7.732476860417288,1.498432156133307,-6.484405362015991,-6.053821674824794,-4.834451035700333,-22.958463418991442,-5.763086869361215,-11.271931845903236,M
-7.717910637854135,2.6596634835228583,-5.767305870320673,-5.726623924438993,-4.391738634061458,-22.735574651075034,-5.837120301031498,-11.532765176365835,M
-7.3249209361107885,3.389387176269203,-5.258938386518677,-5.865055800940158,-5.0101867022949165,-22.720153745176113,-6.455760211328261,-12.075698912848386,M
-7.007065842526207,3.5690541981179167,-5.207845076435765,-6.681718008379454,-6.847511776857685,-23.36597373473483,-7.930378879995722,-13.024785176570125,M
-6.751006563596613,3.4533999810566263,-5.3794183878679,-7.858915862320534,-9.161722008064663,-24.638147050334627,-9.976098131643685,-13.984061272664439,M
-5.979723922108713,3.5594583120693017,-5.082160398450344,-8.565651597714528,-10.962005499362265,-25.892913353178898,-11.737022381317157,-14.145472599822359,M
-3.982858854349594,4.581933252866117,-3.5671151269339356,-7.914959346444997,-11.345024500528067,-26.223287865898413,-12.233960119305152,-12.772735863871805,M
-0.5723918961220906,7.00147883872729,-0.5896553475242226,-5.570560483720103,-9.58457894617697,-25.09656737079738,-10.980276995251048,-9.724201370567851,M
3.5748896954683547,10.466228689472505,3.2780474743346324,-2.0364385921941652,-5.757756195026414,-22.81176695169692,-8.352029701933784,-5.634331124120432,M
7.221023597276494,13.777332478882602,6.916240877810546,1.6315168501685242,-1.3035963176503866,-20.350841947082348,-5.37917198684529,-1.592910194675276,M
9.330801605167034,15.81006977586261,9.384922819108077,4.507797806309671,1.8374654340175187,-18.678659845211524,-3.031554264968303,1.5025097726820378,M
9.713450720084545,16.42933479646776,10.53298279846027,6.366874914533297,2.981856553467245,-18.05362806160722,-1.5444170709920606,3.4763638312704463,M
9.044499735945065,16.408321094361476,10.982408240629784,7.708714147554936,3.2382222044399542,-17.911800652426994,-0.35568529992183234,4.866789922329845,M
8.270842155836345,16.633977014872812,11.536938760139005,9.231934713237711,4.2253407020392375,-17.378368579517403,1.3025430397550046,6.358592611163326,M
7.885181927827441,17.519584657015507,12.525928608199834,11.178599294314163,6.674154619345361,-15.963026943459823,3.680411051750638,8.11708664904068,M
7.628642445655236,18.874018334188023,13.564912381284492,13.06860746120704,10.193445545995164,-13.920787795849256,6.232390873804064,9.579291755905377,M
6.815036519593937,19.96749400309773,13.854234964180057,14.024673450436472,13.628718370775497,-12.052399219491338,7.954502663951042,9.863487257073743,M
4.980181696283583,19.875758276190822,12.782759024814066,13.420612936783352,15.4152506176351,-11.107097538574319,8.063308933675813,8.455638519723252,M
2.3260200820006722,18.20841360557467,10.414707063775705,11.345191688760295,14.395031364740287,-11.2206446287104,6.545852461227696,5.6535858846946585,M
-0.37925192986890455,15.599721341102006,7.496117863635035,8.544366047594142,10.973697068863418,-11.808737473871204,4.198147025792658,2.464364826488999,M
-2.3349946421602996,13.254504484949981,4.9667110461096815,5.923813199797794,7.160809869059518,-11.98795780713846,2.112910278872295,0.035432815263508124,M
-3.2362918304958668,11.956796819340289,3.375314909239704,4.008113516779305,4.959241467069143,-11.167920510685219,0.999801874978329,-0.9888328796797576,M
-3.408554706295908,11.6327519513313,2.6568300856050113,2.734157982032436,4.83050855159638,-9.358354665487568,0.8580849217124467,-0.7398582929016673,M
-3.5051874093972755,11.725005643166437,2.362293135613779,1.670708480512129,5.873678723601914,-7.039227447414549,1.1936177296975623,0.14637761933483917,M
