Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
2.7513456927684876,-4.554631976335882,-0.7100005407901337,-3.0218351450158556,-4.803383831999508,6.719650102936742,-6.175492713460166,-15.137633590833678,b
3.7802036471986824,-0.3285294471649781,1.821061386499791,-0.9292362497404607,-2.4073146634534,12.850542156828842,-2.3609470400883934,-12.75849750849368,b
4.606900152012608,3.589912624202976,4.443553744891544,1.440218060965091,-0.4498464890366208,18.294381975302024,1.5886974488267156,-9.325647006353236,b
5.04578326348522,6.788699477556685,6.775092644736913,3.623730215074235,0.8213222994652474,22.403187585950075,5.128771336236497,-5.424898600949904,b
5.128951295590105,9.201078200797859,8.685784532331464,5.450158927825047,1.6458953950962691,25.02650415807534,8.067035848382854,-1.339549360597313,b
5.139430127767537,11.16007964087281,10.354963360037512,7.109879682871119,2.949541533826655,26.46569354303525,10.568772383489081,2.9887611163885275,b
5.428259501577171,12.876444141074813,12.020954630351676,8.917063789659533,5.306833020136073,27.081792588918567,12.82369382338462,7.6494104805577905,b
6.160696380176082,14.081713537433606,13.692608491090635,10.971640584414803,7.970078718500586,26.92616694564732,14.714573277202561,12.392590038645059,b
7.212537233125204,14.341506328548798,15.106711017986555,13.016344543626388,9.591957709375755,25.730307891201242,15.825501808828616,16.556983869892836,b
8.304802054779861,13.518976807514013,15.936980212041172,14.61126638273949,9.720955681433583,23.228063742406597,15.759041617197738,19.38237841956654,b
9.263171098646927,11.798871752425416,16.062269298365766,15.47191577754322,8.995355651298798,19.504453057457884,14.453106076636715,20.44974699787527,b
10.188071525675339,9.513454239869096,15.71044269620711,15.681311127336349,8.118124634688401,15.096272529311099,12.255979154993408,19.894598878117637,b
11.38541896721146,7.155918741219691,15.369642358090738,15.602379641581276,7.363652232927771,10.781431632798114,9.740694145761987,18.2465713871458,b
13.09207211411859,5.315554025908095,15.473309574867375,15.573716183286725,6.936398093622034,7.200819013844956,7.391254175368891,16.046733306646942,b
17.27133431133907,3.7196909970765217,16.751495137300168,15.564492873534338,7.098827838342227,2.7543619345174446,3.5114579207770134,10.666781884828627,b
18.703530910499005,3.2033998350368194,17.013878262498356,14.994287333751576,6.6750639286465745,1.5057321826181667,1.6561836668105794,7.284057726350779,b
19.159148594784643,2.6697562070243457,16.607366471801264,13.786111536334321,5.696034737955737,0.8465905627280277,-0.13024934720172912,3.464053948648408,b
19.15914859478464,2.6697562070243452,16.607366471801264,13.786111536334321,5.696034737955737,0.8465905627280275,-0.13024934720172912,3.4640539486484085,b
18.693313761415645,2.4756531017924894,15.688112116309844,12.082820687345672,4.813164886383907,1.0515561677377403,-1.5168628318986788,-0.42730147844301636,b
17.64716331041537,2.9091304113616774,14.61563621484741,10.19550569778782,4.349246278916636,2.403819876933462,-2.152602589815866,-3.881520283405544,b
16.344552589010906,3.964128261916481,13.633346430895736,8.358920767194672,3.9051637622616107,4.905787074731756,-1.917945724935769,-6.50295807136104,b
14.829999918915195,5.460966134196804,12.655564559533397,6.564362694484975,3.117477281689402,8.168354377467248,-1.001680032593068,-8.170073926274732,b
12.855085578581372,7.069114784871672,11.298384817777148,4.614451305773464,2.121005122270787,11.549785839384276,0.21061943177537193,-8.999345287181004,b
10.145744043020684,8.27276162193443,9.180512637407102,2.368675059367765,0.968505086082509,14.479371135441756,1.3656825275159108,-9.158316862209228,b
6.745143056049601,8.695492453201668,6.318229277142701,-0.025037515537932896,-0.7015902685942118,16.77115142965183,2.374826030428347,-8.679542148691624,b
3.1241964514617964,8.547139726074894,3.2620699798234325,-2.1300395853938547,-2.929886680260497,18.667352741795217,3.4689377038995466,-7.4282174257054425,b
-0.07026062677235707,8.465075509188594,0.7792776796837045,-3.4808863552933205,-4.937849450007786,20.517661291360177,4.964329555543497,-5.261954694400381,b
-2.42872576175275,8.808797327343967,-0.6668297577856439,-3.8993652085474713,-5.93853717597173,22.346223006950094,6.9006388601178354,-2.258858992107524,b
-3.9975268923250766,9.330917801000918,-1.164548524394858,-3.6044797915183153,-6.050416122167887,23.710196686043222,8.89264769007129,1.1827610479538346,b
-5.130562929623388,9.594933058523129,-1.145385216658196,-3.0297953175296795,-5.9013519478254945,23.98836729804653,10.346259854078891,4.469425955600322,b
-6.130998766159875,9.443357263942891,-0.9801510433534997,-2.5078527767356915,-5.722887910965686,22.837310703238476,10.832167706782084,7.070691818982928,b
-6.995713595961616,8.960485747899382,-0.7376232249175911,-2.080543939593081,-5.375351559565282,20.442008320131187,10.310389839448545,8.72152329315702,b
-7.4555761084198435,8.272391043777015,-0.2349555498394839,-1.574308468192354,-4.86729448877128,17.404291616847953,9.094069274868277,9.447363767728037,b
-7.2537846862275845,7.5583564946197885,0.7117484401914753,-0.8541768951801029,-4.196487398423946,14.377213147406811,7.630902110765197,9.433481414071187,b
-6.41995202209362,7.001312975071144,2.0256754225583355,-0.026616148767630056,-2.994526409331092,11.695711646010198,6.236067278157035,8.855652089773827,b
-5.299883709089009,6.512005713303369,3.3152971388378893,0.5893487829206261,-1.0756553336155013,9.267773402455216,4.938058504863517,7.792870166804721,b
-4.3026407553883335,5.72087634002042,4.127652578556886,0.698792826474581,0.8289084197990976,6.83087387610176,3.5759030495956297,6.269124831496925,b
-3.58802296662914,4.484872869420223,4.30612486865735,0.26247910073032776,1.6337975233956215,4.362111185514252,2.0850165138547623,4.362272266575781,b
-2.990958968731335,3.2249146947026786,4.081819968386146,-0.48749455020634347,1.1624116114315401,2.2449223372753737,0.6833217231866207,2.259660515037361,b
-2.2543209821282333,2.505591804203237,3.7936764564199734,-1.2558020696050287,0.1850593088706606,1.019798557382602,-0.2461044581141704,0.20509585832256416,b
-1.3341829158455318,2.4183688930108103,3.5565249821895195,-1.9137905464912692,-0.7459298426205725,0.9762031454617759,-0.43467862034611143,-1.5920824611228208,b
-0.48268233970568647,2.6289443166180595,3.2276675946590445,-2.5430154980546438,-1.7504245314082219,1.9733666775389458,0.125132140376234,-2.984625303817615,b
-0.05064395652624145,2.8979792585091086,2.643895765320348,-3.27671061696908,-2.874687464801886,3.590602339938907,1.2477280187945954,-3.8523842449367782,b
-0.20739605104572342,3.27260127247375,1.8366128516824187,-4.107208132009012,-3.726616094696754,5.401950241648722,2.685727326288692,-4.0906082247224695,b
-0.8084393267303132,3.8718894576804734,1.0502080555487878,-4.832717465660677,-4.132744120480193,7.1553925345882305,4.211743462809704,-3.658792675943892,b
-1.4903664259833338,4.799809547886083,0.6060909604754876,-5.174523573687088,-4.461100873759998,8.785277079505347,5.666819251605967,-2.6283487315328347,b
-1.9075333771393042,6.205982670200223,0.7116361620701203,-4.956446661677787,-4.939621327957553,10.285576294085224,6.976676175169876,-1.1619449403659774,b
-1.940893789695799,8.078168978192224,1.3133225521253191,-4.20660855254855,-5.2453675795318855,11.537984323208459,8.094370858132153,0.5616009901288134,b
-1.7290219382168324,9.946625705520761,2.1229904017480403,-3.11554778938907,-5.107629786103731,12.252798741813386,8.919017364538323,2.411881406638975,b
-1.5022063212062398,11.11882168388895,2.8476216866671207,-1.8993251544383996,-4.713787009211542,12.11040555741539,9.306870708507246,4.31561146436021,b
-1.3693502947072425,11.301064998897877,3.418404446934911,-0.6887570866316397,-4.127465529323551,10.973350197179746,9.160703052533664,6.202433213962744,b
-1.2507415313844323,10.745801585909163,3.9680925365158815,0.46473823124784097,-2.9655361333454247,8.942067437185653,8.451578783318114,7.915510786100571,b
-1.0012223728741616,9.741614448688598,4.589562371382533,1.491756569945633,-1.2486132109954877,6.2175705732619715,7.141613361878821,9.160771996287854,b
-0.5843825124770937,8.252315216824574,5.162521882131555,2.233378911119793,-0.028918737888435065,2.9637894241344234,5.164727987701784,9.580476750510169,b
-0.13596106951897227,6.157334758122407,5.420092089024224,2.4853894870249547,-0.4115817590409162,-0.6776281988778304,2.556892741602071,8.9472646367378,b
0.11608013055365288,3.5520181310728587,5.143590646059368,2.1295112857221996,-2.195228915864125,-4.482661754873024,-0.40605529619328706,7.342777043840267,b
-0.009559216868868226,0.6514132498715585,4.302829674012682,1.2361173291117622,-4.085187633190842,-8.09620520610598,-3.2430261783620673,5.165101334877987,b
-0.5530636096039636,-2.3445001941006867,3.0787431520281396,0.04463489047461015,-5.033156869123817,-11.09151960592263,-5.458443833442905,2.9414018546167426,b
-1.4252881310130103,-5.113457867874867,1.7662917950558685,-1.1752013372877952,-4.853068477999999,-13.107124192738032,-6.743843779331586,1.0701273949754095,b
-2.516503782853756,-7.201097852893923,0.5729804650748308,-2.2855543135090612,-3.886574152938048,-14.00644064702638,-7.093568994873943,-0.34610155195208386,b
-5.3546761677582015,-8.983861391522597,-1.8780946112797132,-4.495679674238093,-2.595546405281475,-13.313062031231905,-6.1973950903840604,-2.58877870983388,b
-7.175922677150742,-9.296133385144056,-3.584614734788817,-5.808320087132318,-3.6756194298688944,-12.36665266063526,-5.519681214847417,-3.7647201048435024,b
-9.124046237168304,-9.32751910210222,-5.57294867425412,-7.146389735249278,-5.213879023304667,-11.182582996359567,-4.656958453240213,-4.8472550318972285,b
-9.124046237168304,-9.32751910210222,-5.57294867425412,-7.146389735249277,-5.213879023304667,-11.182582996359567,-4.656958453240213,-4.847255031897227,b
-10.932778199541225,-8.868681281450268,-7.527742399366157,-8.260154317386299,-5.763368658079525,-9.705939536989112,-3.426818912861961,-5.5640748756470835,b
-12.374587898579662,-7.963058610129264,-9.184128199579197,-8.985782076766744,-4.934497850116182,-8.002243490344156,-1.8896878951282017,-5.8024630245276345,b
-13.39472653981567,-6.915167164320975,-10.50682124632127,-9.391105389076978,-3.836825557361093,-6.373033493312839,-0.4559551147301132,-5.761404693777885,b
-14.118033089991652,-5.9624754906578925,-11.673415389048051,-9.737763450653109,-3.8164175433640963,-5.252504348929682,0.3271683958659529,-5.845652797172995,b
-14.740217884417344,-5.216744807377484,-12.934362316263616,-10.290216462057781,-5.352156987516802,-5.002170076211849,0.0965145791059662,-6.389177615999808,b
-15.378626128838613,-4.82443275514747,-14.429379303732157,-11.11826714898584,-8.198761801116238,-5.742528778508509,-1.1358238337858793,-7.423330630718793,b
-15.969642037326034,-4.840150003828295,-16.033390855247493,-12.034474529417052,-11.752745933175547,-7.288659180308329,-2.9979893099506922,-8.650493347007444,b
-16.286652894165464,-4.948171124818197,-17.363161422355,-12.707271210300522,-14.944230567688862,-9.228471206219428,-4.956939671782564,-9.632631024615723,b
-16.084352344386012,-4.6349673934422,-18.003293500831298,-12.869778295607542,-16.579119652115402,-11.130534008266407,-6.613498719704916,-10.065498629635051,b
-15.267106542417704,-3.7081134697636187,-17.77779021894049,-12.478907294000754,-16.440726141654768,-12.746258510115231,-7.902075298772677,-9.950067073819486,b
-13.944555510469655,-2.40602743287102,-16.815938334053158,-11.715946975872896,-15.632442600334375,-14.041930831114536,-9.014162674417198,-9.538235817153016,b
-12.338231557183809,-0.9736079376919589,-15.390215107474148,-10.838859062043912,-15.331018666245777,-15.061348573824995,-10.110012866384032,-9.102148212284801,b
-10.634210402303472,0.5898824202954064,-13.730656466065616,-10.007339221538633,-15.547008499203097,-15.784881891020106,-11.107086907427533,-8.72220525624874,b
-8.900791933963419,2.309038844507655,-11.96051047411213,-9.212658960070078,-15.474404441248936,-16.105656071068683,-11.733078352843147,-8.263783351032293,b
-7.112127803858489,4.067752898444022,-10.121439903136874,-8.350203020530305,-14.556517035036956,-15.892424076520637,-11.741796883589423,-7.538337460702577,b
-5.240945763845133,5.790152381177724,-8.233689667442938,-7.359002672715749,-12.708709810681812,-15.070405047880197,-11.082566888919661,-6.496702117837638,b
-3.3528450411360304,7.50724132462595,-6.388488768703106,-6.311033448131967,-10.032084761187063,-13.70088657801592,-9.935592927062931,-5.304452578347465,b
-1.6355063927211653,9.079407431314072,-4.813771030958944,-5.385036806125642,-7.055793916426291,-12.024086262998054,-8.629217698532258,-4.258311987545673,b
-0.334446736567962,10.104897942892158,-3.806522383585429,-4.755476846974142,-4.929854352248645,-10.392515906695301,-7.469292663362607,-3.6114430286354122,b
0.356803911169097,10.31118160824404,-3.561664443886438,-4.491894770588374,-4.5461162745397266,-9.108287215169677,-6.5707550346921,-3.4283282291023283,b
0.3628218764370118,9.843528305852004,-4.07605057423124,-4.545735112682109,-5.518894638667001,-8.304531970167343,-5.844198030253592,-3.5688272313240974,b
-0.2829431008425353,8.980737623497472,-5.205797228661177,-4.814780541384453,-6.6707681584618985,-7.9688081126777295,-5.165932883336373,-3.8036529440754143,b
-1.4676384937712388,7.782996321187608,-6.748395720089041,-5.203795825494309,-7.439067546443431,-8.038167088707771,-4.538364429344634,-3.9545300286676133,b
-3.0010314443481336,6.262403966776736,-8.442607299707698,-5.622515830291003,-8.16612318949227,-8.450196199958985,-4.056693211754892,-3.944944179960731,b
-4.626319037264195,4.703971001530034,-9.974068556369126,-5.954166856248416,-9.113364824716502,-9.149785520810621,-3.759942821021967,-3.7591234426445155,b
-6.095199875100801,3.495993312466166,-11.091318346850894,-6.075076994108242,-9.973136606295599,-10.10925185517231,-3.584343518397116,-3.40361230177124,b
-7.274749032692398,2.7184729350349364,-11.74285598345714,-5.942060208505248,-10.438202734276297,-11.34166490140684,-3.4668882004385657,-2.9294659984365987,b
-8.18554434992037,2.158614097931637,-12.073928462930617,-5.662359968716862,-10.520325119330808,-12.852985339178478,-3.4468292060138146,-2.466146740728006,b
-8.925793777927462,1.6581992812343693,-12.288154329056646,-5.450429790856148,-10.138683024306193,-14.571837677962955,-3.6541746620412083,-2.1916011936165907,b
-9.548742833823827,1.1915981844833954,-12.514426519685262,-5.482898461348218,-9.119728015124227,-16.348390062847532,-4.2243259400585655,-2.244078726877626,b
-10.002319632058096,0.6897610869390183,-12.759597439211705,-5.775598976293526,-7.883769884233286,-18.0228863311729,-5.2094250799901936,-2.6545924899393034,b
-10.180779128749531,0.10582660018344478,-12.937856477429813,-6.199516027290047,-7.427871087864841,-19.479488348086157,-6.517899183898737,-3.3588095969000955,b
-10.039261679272494,-0.35342256298787916,-12.963281975889757,-6.621997598672851,-8.177383964683163,-20.645101953664323,-7.9246266219318375,-4.269146218650759,b
-9.656594846062557,-0.3600117193948227,-12.853592283055544,-7.030077865536541,-9.361902433583762,-21.45758325603215,-9.172755858755094,-5.331547142167443,b
-9.162229137020852,0.14442849779797817,-12.713408545225315,-7.500889420040336,-9.920084894128902,-21.81416725441185,-10.071788903851854,-6.5006431656585875,b
-8.58046284352121,0.9639848945442034,-12.554348370546549,-8.03952463645436,-9.536743690414013,-21.516295395699007,-10.470663503077628,-7.643726922454237,b
-7.768703230298644,2.0750311849528664,-12.153261180929942,-8.458057907533032,-8.431192154196877,-20.30199304091639,-10.166097981081561,-8.47699233583045,b
-6.5643862684573975,3.715292757707376,-11.183222338584415,-8.450480577317279,-6.73901288279301,-18.035110542958595,-8.940767616087795,-8.644023545716347,b
-5.0257397261541605,5.9409366950397535,-9.535671017421745,-7.827009419946191,-4.6895351769257285,-14.925793298342876,-6.76019699589734,-7.920330985954453,b
-3.512367379083517,8.379896624481574,-7.492968043445463,-6.699794446795448,-2.8971909904649715,-11.54030262747887,-3.9082970791993903,-6.384183397804577,b
-2.491236824936274,10.57030248550716,-5.574753326802868,-5.442683614099899,-1.7665230932036238,-8.544087382780925,-0.8899064418083273,-4.403648860457257,b
-2.228062037406394,12.300361184891052,-4.231646411403448,-4.451708118769696,-0.9139620729502301,-6.404419446324066,1.7951207273053675,-2.4535368423861748,b
-3.3580420563832982,13.937787331298148,-3.7234698018171146,-3.719304635215378,0.9424969526607866,-5.21072093984277,4.929051579384954,0.04505681700544813,b
-4.076492149812841,13.633657586202492,-4.203997841888518,-3.6762202544646643,0.4559645466418395,-6.106805143092416,5.1370931719125155,0.4236374083661859,b
-4.649612737357975,12.804280926608774,-4.835918752114712,-3.6309002882920476,-1.645665597246071,-7.949607769893025,4.470683338470924,0.35734036477233533,b
-4.649612737357975,12.804280926608772,-4.835918752114713,-3.6309002882920476,-1.645665597246071,-7.949607769893025,4.4706833384709235,0.3573403647723352,b
-5.125827967031576,11.75616291196556,-5.4908190221088145,-3.5780041999865766,-4.652730049254206,-10.637805804870437,3.063149546567627,0.03329383492383244,b
-5.568678281743177,10.620805231569037,-6.1338734818075835,-3.5805808563321904,-7.618203311359261,-13.88004093179878,1.1363618728929512,-0.371058379024874,F
-5.908289321766032,9.526735424780984,-6.695582081492954,-3.653850090279987,-9.814998283698706,-17.159773062524216,-0.9821218785290249,-0.7468834154753287,F
-5.964731238873183,8.800962669390405,-7.02821840126221,-3.727319914987801,-10.55840349298969,-19.893984514887595,-2.9155633575255684,-1.0943019879958626,F
-5.612307159819867,8.703110413968755,-7.010177014604342,-3.705340717351465,-9.480066867636404,-21.705828450720873,-4.3890497794042655,-1.5111948274891371,F
-4.903165409865429,9.07840426149249,-6.636183807829347,-3.545103847425479,-7.171842387074359,-22.561908346809698,-5.328053659469932,-2.1066305048707745,F
-4.022636039329335,9.565832621100977,-5.958155699150836,-3.272649307216864,-4.8171026805599855,-22.631710426252265,-5.769891822997707,-2.8777481833475522,F
-3.142396640164969,10.076444306945596,-4.985864252633877,-2.9405783689156224,-2.885619545239929,-22.032140564434624,-5.691738040901285,-3.6569880523457883,F
-2.3368639392510535,10.784633814916024,-3.722037889286665,-2.5921511282266843,-0.7817514086924515,-20.742708129593023,-4.983562308968077,-4.209646480300187,F
-1.6314569828568266,11.703788071639723,-2.291189938512347,-2.2740816873501464,1.9674116032442153,-18.763294358423106,-3.6055274635091186,-4.425232017731211,F
-1.098680528383632,12.577487182931591,-0.9738553314529913,-2.0715311333857462,4.809110004037796,-16.319580721778284,-1.7351251400812266,-4.432928109264282,F
-0.8790147449413714,13.195849520352056,-0.08351244479472042,-2.101108911522203,6.803016119795704,-13.896283814474987,0.2621857117355593,-4.516877193949684,F
-1.0859625372927375,13.54591568897979,0.20769923757487815,-2.431064799584912,7.605062732469676,-12.048531782776381,2.0110426614479793,-4.8788892001426,F
-1.6643645043533533,13.643463000111987,-0.012674000892537896,-2.9785832955390066,7.447676418686035,-11.110080131422295,3.324466896273647,-5.43358353491216,F
-2.3344984639951907,13.510559002986161,-0.3929548171042384,-3.4902073451605373,6.708341777723224,-11.005795280717447,4.303330650007981,-5.809251161326298,F
-2.720564322209336,13.357595896547338,-0.4869466698093195,-3.67063198978533,5.950159521163621,-11.349480857663442,5.241844162160654,-5.582381811857835,F
-2.613568547341699,13.464530377674311,-0.06638721974982512,-3.394516828984382,5.812852222534693,-11.8017304498047,6.34444303776163,-4.595964963087325,F
-2.1602439213926954,13.757133550096459,0.660438939823635,-2.831844473563471,6.217615209737153,-12.388446575673298,7.465322055437698,-3.125582825900456,F
-1.7860443865458027,13.776020692060928,1.1748806012363189,-2.360401224355192,6.081953436447197,-13.459381479071277,8.149089203261319,-1.747277443215998,F
-1.883736188574974,13.226855730949373,1.0503785434904835,-2.3095841655478364,4.5124640053778515,-15.30574665265443,7.986318497134526,-0.984946536285052,F
-2.5152502956084968,12.342989900411364,0.2729730937733987,-2.724116073228726,2.03948189583354,-17.80118589929301,6.9624028362684784,-0.9940597637006883,F
-3.3615944999900855,11.565524550664533,-0.7693062564653055,-3.3263217862305767,0.040548898809830106,-20.38773960899535,5.48879482421014,-1.5102607140689868,F
-3.9436278072843907,11.103345694044103,-1.54714973569567,-3.7061181284052025,-0.8574795748350027,-22.382998654742817,4.133414885015876,-2.0802794700778824,F
-3.936884702428755,10.980744181683473,-1.6780723882115371,-3.5996000521074465,-1.1780357975188793,-23.33705026404636,3.302811248635615,-2.3852418196195755,F
-3.360018855937097,11.263990992222292,-1.1027363992841996,-3.0526862068292684,-1.5928766481328307,-23.199664361347573,3.0799117780435754,-2.4229646976419468,F
-2.519930752074057,11.969871553937454,-0.08601729033197145,-2.3544711535163017,-2.2090571667263554,-22.230851345720694,3.2689641849052826,-2.4415652414491276,F
-1.7680389834907415,12.906115334985467,0.9763720083589504,-1.8036955569571411,-2.73864889965912,-20.75128541134265,3.598435330197398,-2.699037445508864,F
-1.2583223759536624,13.858521236061273,1.8292179423271642,-1.4969736633623691,-2.640957902769979,-18.932432081556872,3.945652914588906,-3.236231516111006,F
-0.8909918873230014,14.821564514706367,2.4798811120652813,-1.2934524182538252,-1.1234798294422748,-16.793581360643692,4.401535101987601,-3.8259540510044743,F
-0.4636028387015707,15.81481605518233,3.0780446328935547,-0.9582823775151716,2.166300241211508,-14.372211964698854,5.121264567581774,-4.121541044030215,F
0.11989837598835962,16.605048503383344,3.714563249934747,-0.359101820899468,6.227698909768499,-11.854353531454915,6.129168682062458,-3.8814972189694052,F
0.7494630411107227,16.887874525251203,4.334389624233319,0.421442175886792,9.184233055629218,-9.525467621611993,7.27624589073111,-3.108390053581574,F
1.164377452585126,16.654830719804266,4.766929751693737,1.116361872672511,10.011287461427461,-7.637408076868942,8.338232506373918,-2.027563579920334,F
1.0994812194405967,16.091973790996153,4.7856479746505896,1.4191298168707915,9.30794478593923,-6.356468590833501,9.10031824957928,-0.9495544532345572,F
0.43492597747750283,15.180727490978793,4.201410535693047,1.1572366554908404,8.197862913757344,-5.790238606991004,9.38193134659726,-0.11288670899590274,F
-0.7232081475329718,13.728279149150108,3.009069216221195,0.3944573719101142,7.1244545038090035,-5.969582857970586,9.084869652466605,0.414973015386384,F
-2.083239968276292,11.80653045851942,1.4701039884784997,-0.599709864771894,6.029068550869135,-6.760239532856413,8.278822868911128,0.7442569022938583,F
-3.317089056446187,9.85034621179347,0.0013429746327561886,-1.4905391248160424,4.992942567531216,-7.812825571355782,7.2209906305653035,1.086689770135002,F
-4.217354580186765,8.248751211612468,-1.0489723443202634,-2.0329581622249973,4.12316641605782,-8.63161698556187,6.260236860863623,1.6436432835888968,F
-4.749466223794703,7.088745213275923,-1.5280781063001272,-2.1479406228807343,3.298588440541959,-8.73370578646929,5.701737432342425,2.5155107836136628,F
-4.983897995474257,6.344050582123077,-1.4491419354137398,-1.8979598375201288,2.620805873279921,-7.829037682150821,5.705957319978621,3.662615444608445,F
-4.993182077906563,6.0170767929508715,-0.9229127900346125,-1.406857224747445,2.740799088218365,-5.945335829976117,6.230154947108018,4.920042072885988,F
-4.409258521121871,5.958927680224846,0.7619752104760363,-0.11418659293051156,6.42496962374242,-0.6061657330236077,7.859575238177817,6.919011684884575,F
-3.867077457218494,5.8085294312227465,1.5661409048884896,0.5445018005895675,8.666328674246857,2.1793146702037944,8.529582276078399,7.445599630249589,F
-3.3245405200955025,5.606501971798177,2.1511996374211435,1.090709220218279,10.360839621481098,4.884195982258098,9.088403878948428,7.75300585323713,F
-3.3245405200955025,5.606501971798176,2.1511996374211435,1.0907092202182784,10.360839621481098,4.884195982258099,9.088403878948426,7.7530058532371315,F
-2.9918498925711523,5.302590255071517,2.377192694856028,1.39708252417871,11.236507278790112,7.488502943615155,9.631811788691355,8.014175508260333,F
-3.0054044777978914,4.574110754250276,2.170726402134792,1.369508595232928,10.723018638672801,9.896922615411844,10.176364484670339,8.359279566602686,F
-3.3140160127009275,3.256443697336665,1.6406279786656957,1.0104997214342557,8.469550083389631,11.970028657692762,10.653608674783994,8.817584687755406,F
-3.724655746985765,1.6967815471419385,1.0452839195873562,0.4077158332393956,5.318695594346093,13.617749115162757,10.971260150154448,9.317284933332575,F
-4.094756759872007,0.3953643411116075,0.5715248236471651,-0.34974850834585736,2.890184248168616,14.812080640263195,11.021650736642917,9.71834711808465,F
-4.479498026570537,-0.572604137844961,0.16740868802500336,-1.2350420899535863,1.991882208656491,15.541950694586992,10.67868177970794,9.875744219105124,F
-5.064061566831067,-1.5274354093437306,-0.36037959369408334,-2.2480674093615134,2.005831146801353,15.817346129066053,9.88388734091497,9.733551575873593,F
-5.9297871211067,-2.700879828318013,-1.0952047982917499,-3.310547200370638,1.8947499574046838,15.723482198902971,8.763934742308658,9.399778284632683,F
-6.876134802658584,-4.0290633603625485,-1.8731261552466159,-4.204239344875678,1.2050620737247701,15.441116680526969,7.625853707294164,9.126132693313082,F
-7.470564602817648,-5.299269607213587,-2.358071052304109,-4.63482668046968,0.07653666647940334,15.207451949153088,6.811306746464671,9.179110117225212,F
-7.303646184958232,-6.21558933302547,-2.237989315089288,-4.397505154748815,-0.9366743622852496,15.247583917530775,6.5340649509332405,9.677686938364086,F
-6.272205337531439,-6.432091121199603,-1.4354808344246215,-3.533201803526354,-0.85399646866518,15.676220127890787,6.782693206440138,10.49657911122623,F
-4.690740096647049,-5.889496611469495,-0.2326604448742681,-2.355879256479575,1.0717774474505402,16.387101574924138,7.294973867060423,11.294450108910159,F
-3.135210350356126,-5.127314722502448,0.8248747408044205,-1.3056171118486337,4.184668339522545,17.045756544310507,7.647253471275884,11.672675765816162,F
-2.108051177441237,-4.924736205797693,1.2595307583909192,-0.7031685945698938,6.529578267247769,17.276308179201113,7.490463436185941,11.403326370088909,F
-1.763402268147096,-5.537723466405125,0.9767081521764022,-0.5706678532079321,6.684412643869129,16.920766630375283,6.788843443079619,10.588867279378764,F
-1.8960118801695571,-6.517717089435772,0.2662601105535214,-0.6531407866290067,5.119738670563384,16.126606152641116,5.824482969062457,9.61596937049909,F
-2.1741658800205714,-7.306603301380146,-0.4882341453474198,-0.626551380325223,3.392901859638242,15.189822924493138,4.942753355721297,8.90590386797099,F
-2.3996503754276275,-7.738593417730596,-1.0846730619707612,-0.33235908149108695,2.5114712738839975,14.3277662425984,4.288770226780841,8.639641851450858,F
-2.5984526360730302,-7.924985925627373,-1.551801477295161,0.13335446911059026,2.514923502605754,13.570832590879288,3.7574204715616104,8.662527274098908,F
-2.9235667668620766,-7.99313022533647,-2.0340349078665687,0.5241782445570236,3.0365833838654304,12.799456697068328,3.128317713483144,8.621566946076252,F
-3.4839494833720215,-8.09763515340138,-2.6493769214829292,0.645172812727697,3.5327457002056613,11.861669706017148,2.235817295337519,8.215245314488605,F
-4.221966767420421,-8.399775380351837,-3.378417136368642,0.5000134810646236,3.3344265324791253,10.712915985684036,1.0912385415586374,7.382102763830639,F
-4.911581126948845,-8.822436416626966,-4.037722603209463,0.2823058311882435,2.2683009256533446,9.495939394244457,-0.0875233374579408,6.316218999481002,F
-5.2860522678248865,-9.039127874554218,-4.40453526026125,0.22028741127133347,1.0901036010501284,8.466569572804039,-0.9993038797717937,5.306610266652635,F
-5.220271732829121,-8.91045379563455,-4.422763134789386,0.38561741753896633,0.6566468987465309,7.796044081604736,-1.4939697924266202,4.508650703271302,F
-4.835709338312098,-8.74503487791543,-4.280945544742022,0.6073744744173146,0.8036620708026767,7.433841614395827,-1.713419968821143,3.81683399214792,F
-4.444346365583675,-8.924404629661987,-4.269782466317546,0.5641625548801479,0.6735707056914746,7.166685564921343,-1.9830527540527996,2.9494832648959153,F
-4.374989527594425,-9.447795894396155,-4.575807571267576,-0.0012863293434798528,0.003297568661932193,6.798082222014992,-2.556389180189857,1.6891234625099627,F
-4.806408552534059,-10.068722575750332,-5.202922797928563,-1.0980384406764294,-0.6488921682402833,6.271788395416409,-3.4538142616142986,0.08513774343068281,F
-5.70662518553121,-10.709801313430832,-6.0297339015880915,-2.474919807277077,-0.9305698762075882,5.66283106439267,-4.499831134714616,-1.549772385750254,F
-6.899197807178557,-11.479993477656548,-6.908440312927982,-3.799782350062003,-1.1898720698762981,5.082340148321735,-5.477924752300126,-2.8508716817911868,F
-8.201860757655599,-12.411734698497362,-7.763286118421439,-4.899266426330244,-1.8259333261393162,4.570808516305094,-6.2857269538999345,-3.656541979866263,F
-9.53045303745555,-13.457985070861445,-8.652609527560054,-5.86898665806117,-2.831639287593185,4.053832412411439,-7.003749407175782,-4.107464679224799,F
-10.877369254748652,-14.649883950527292,-9.705440334344663,-6.960776975641221,-4.150878135086645,3.419564238009895,-7.810919246208077,-4.509844961493607,F
