207909.671875,208027.703125,208245.21875,208130.25,208253.71875,208484.921875,208322.375,208420.734375,0.37890625,-0.81494140625,0.4814453125,-0.5798339247703552,0.3967284858226776,0.3967284858226776,86.66667175292969,7650.0,1.0,16.0,0
207896.890625,208014.734375,208232.171875,208117.375,208240.578125,208471.875,208309.421875,208407.765625,0.38037109375,-0.814208984375,0.48388671875,-0.5798339247703552,0.3967284858226776,0.3967284858226776,86.66667175292969,7651.0,1.0,16.0,0
207929.703125,208047.453125,208264.890625,208150.09375,208273.203125,208504.40625,208342.234375,208440.484375,0.37841796875,-0.81298828125,0.48193359375,-0.6408690810203552,0.3356933295726776,0.3967284858226776,86.66667175292969,7652.0,1.0,16.0,0
207969.40625,208087.0625,208304.140625,208189.4375,208312.8125,208544.28125,208381.5625,208479.828125,0.378173828125,-0.8154296875,0.482177734375,-0.6713866591453552,0.4272460639476776,0.4272460639476776,86.66667175292969,7653.0,1.0,16.0,0
207962.96875,208080.984375,208297.96875,208183.078125,208306.28125,208538.03125,208375.40625,208473.5625,0.37939453125,-0.81689453125,0.4833984375,-0.6713866591453552,0.3967284858226776,0.3662109076976776,86.66667175292969,7654.0,1.0,16.0,0
207943.109375,208061.140625,208278.21875,208163.328125,208286.96875,208518.359375,208355.8125,208453.625,0.3779296875,-0.816650390625,0.4814453125,-0.5493163466453552,0.3967284858226776,0.3051757514476776,86.66667175292969,7655.0,1.0,16.0,0
207967.4375,208085.546875,208302.53125,208188.09375,208311.390625,208542.5,208380.3125,208478.21875,0.37939453125,-0.815185546875,0.479248046875,-0.6713866591453552,0.4882812201976776,0.3051757514476776,86.66667175292969,7656.0,1.0,16.0,0
208010.96875,208129.171875,208346.515625,208232.078125,208354.828125,208586.125,208423.59375,208522.03125,0.380615234375,-0.8154296875,0.48095703125,-0.7019042372703552,0.5187987685203552,0.3051757514476776,86.66667175292969,7657.0,1.0,16.0,0
208010.796875,208129.171875,208346.25,208231.8125,208354.75,208586.046875,208423.765625,208521.9375,0.38037109375,-0.8173828125,0.48193359375,-0.7019042372703552,0.4272460639476776,0.3051757514476776,86.66667175292969,7658.0,1.0,16.0,0
207989.609375,208108.078125,208325.15625,208210.71875,208333.5625,208564.9375,208402.484375,208500.5625,0.38037109375,-0.8173828125,0.480224609375,-0.7629393935203552,0.5187987685203552,0.4272460639476776,86.66667175292969,7659.0,1.0,16.0,0
208008.5625,208126.9375,208344.109375,208229.484375,208352.59375,208583.71875,208421.359375,208519.703125,0.37890625,-0.818359375,0.480224609375,-0.7629393935203552,0.4577636420726776,0.3356933295726776,86.66667175292969,7660.0,1.0,16.0,0
208053.53125,208171.8125,208389.171875,208274.453125,208397.75,208629.140625,208466.328125,208564.859375,0.379150390625,-0.81689453125,0.481201171875,-0.6713866591453552,0.4882812201976776,0.2746581733226776,86.66667175292969,7661.0,1.0,16.0,0
208063.09375,208181.296875,208398.90625,208283.75,208407.234375,208638.609375,208475.71875,208574.515625,0.37841796875,-0.816650390625,0.4794921875,-0.7019042372703552,0.5493163466453552,0.3662109076976776,86.66667175292969,7662.0,1.0,16.0,0
208040.484375,208158.765625,208376.03125,208261.21875,208384.515625,208615.71875,208453.359375,208551.703125,0.379638671875,-0.816650390625,0.481689453125,-0.7019042372703552,0.5798339247703552,0.3356933295726776,86.66667175292969,7663.0,1.0,16.0,0
208048.53125,208166.8125,208384.078125,208269.453125,208392.5625,208623.953125,208461.5,208559.75,0.379150390625,-0.8154296875,0.47998046875,-0.7324218153953552,0.4882812201976776,0.2746581733226776,86.66667175292969,7664.0,1.0,16.0,0
208092.15625,208210.359375,208427.875,208313.0,208436.109375,208667.9375,208505.125,208603.921875,0.380615234375,-0.817138671875,0.47900390625,-0.7629393935203552,0.5798339247703552,0.3051757514476776,86.66667175292969,7665.0,1.0,16.0,0
208111.375,208229.578125,208447.109375,208332.21875,208455.328125,208686.71875,208524.265625,208622.96875,0.380859375,-0.816162109375,0.47998046875,-0.7019042372703552,0.4272460639476776,0.3356933295726776,86.66667175292969,7666.0,1.0,16.0,0
208089.75,208207.578125,208424.75,208310.40625,208433.15625,208664.71875,208502.171875,208601.0625,0.381591796875,-0.816650390625,0.480224609375,-0.5798339247703552,0.4272460639476776,0.3051757514476776,86.66667175292969,7667.0,1.0,16.0,0
208089.5625,208207.671875,208424.484375,208310.21875,208433.25,208665.078125,208502.359375,208600.96875,0.378662109375,-0.816162109375,0.48046875,-0.6408690810203552,0.4882812201976776,0.3051757514476776,86.66667175292969,7668.0,1.0,16.0,0
208132.125,208249.96875,208466.953125,208352.6875,208475.625,208707.09375,208544.5625,208643.078125,0.380126953125,-0.815673828125,0.4794921875,-0.6408690810203552,0.5187987685203552,0.3662109076976776,86.66667175292969,7669.0,1.0,16.0,0
208157.6875,208275.359375,208493.328125,208378.265625,208501.375,208732.84375,208570.671875,208668.921875,0.38037109375,-0.81787109375,0.480712890625,-0.6103515028953552,0.4882812201976776,0.3967284858226776,86.66667175292969,7670.0,1.0,16.0,0
208140.171875,208258.1875,208475.796875,208360.828125,208483.9375,208715.6875,208553.3125,208651.21875,0.37939453125,-0.815673828125,0.482421875,-0.6408690810203552,0.4882812201976776,0.3051757514476776,86.66667175292969,7671.0,1.0,16.0,0
208133.546875,208251.578125,208468.921875,208354.03125,208477.0625,208708.984375,208546.4375,208644.515625,0.37939453125,-0.817626953125,0.4853515625,-0.6103515028953552,0.4272460639476776,0.3356933295726776,86.66667175292969,7672.0,1.0,16.0,0
208171.015625,208289.21875,208506.296875,208391.140625,208514.515625,208746.796875,208583.625,208682.515625,0.38134765625,-0.815185546875,0.480224609375,-0.5798339247703552,0.4272460639476776,0.3051757514476776,86.66667175292969,7673.0,1.0,16.0,0
208205.890625,208324.078125,208540.796875,208425.828125,208549.46875,208781.578125,208618.3125,208717.015625,0.378173828125,-0.815185546875,0.482177734375,-0.6713866591453552,0.4577636420726776,0.3051757514476776,86.66667175292969,7674.0,1.0,16.0,0
208194.34375,208312.71875,208529.453125,208414.65625,208537.859375,208770.046875,208606.875,208705.21875,0.38037109375,-0.814208984375,0.481689453125,-0.7019042372703552,0.4272460639476776,0.3662109076976776,86.66667175292969,7675.0,1.0,16.0,0
208179.6875,208298.0625,208515.328125,208400.703125,208523.09375,208755.296875,208592.5625,208690.828125,0.3798828125,-0.815673828125,0.48046875,-0.6103515028953552,0.4577636420726776,0.3967284858226776,86.66667175292969,7676.0,1.0,16.0,0
208212.59375,208330.515625,208547.953125,208432.984375,208555.734375,208787.5625,208625.109375,208723.28125,0.3798828125,-0.81396484375,0.480712890625,-0.5798339247703552,0.5187987685203552,0.3967284858226776,86.66667175292969,7677.0,1.0,16.0,0
208250.859375,208369.046875,208586.3125,208471.421875,208594.359375,208826.1875,208663.734375,208762.0,0.3779296875,-0.81494140625,0.48095703125,-0.7019042372703552,0.4882812201976776,0.3967284858226776,86.66667175292969,7678.0,1.0,16.0,0
208244.78125,208363.0625,208580.5,208465.4375,208588.640625,208820.28125,208657.75,208756.09375,0.379638671875,-0.81494140625,0.48095703125,-0.7324218153953552,0.4882812201976776,0.3662109076976776,86.66667175292969,7679.0,1.0,16.0,0
208225.546875,208344.015625,208561.640625,208446.390625,208569.59375,208801.328125,208638.4375,208736.96875,0.380859375,-0.815185546875,0.480224609375,-0.7629393935203552,0.4882812201976776,0.3662109076976776,86.66667175292969,7680.0,1.0,16.0,0
208249.25,208367.53125,208584.96875,208469.71875,208593.015625,208824.765625,208661.953125,208760.65625,0.382080078125,-0.816162109375,0.479248046875,-0.7934569716453552,0.4882812201976776,0.3662109076976776,86.66667175292969,7681.0,1.0,16.0,0
208293.59375,208411.515625,208628.78125,208514.15625,208637.359375,208868.921875,208706.296875,208804.46875,0.38037109375,-0.816650390625,0.47900390625,-0.7019042372703552,0.5798339247703552,0.4272460639476776,86.66667175292969,7682.0,1.0,16.0,0
208298.0625,208416.34375,208633.421875,208518.890625,208641.921875,208873.578125,208711.03125,208809.109375,0.378173828125,-0.81494140625,0.479248046875,-0.6713866591453552,0.5493163466453552,0.3051757514476776,86.66667175292969,7683.0,1.0,16.0,0
208275.625,208394.078125,208611.078125,208496.546875,208619.390625,208851.21875,208688.859375,208787.125,0.381103515625,-0.814208984375,0.479248046875,-0.7629393935203552,0.4882812201976776,0.3662109076976776,86.66667175292969,7684.0,1.0,16.0,0
208290.8125,208409.109375,208626.1875,208511.5625,208634.859375,208866.421875,208703.515625,208802.234375,0.381103515625,-0.815185546875,0.478271484375,-0.6713866591453552,0.5187987685203552,0.2746581733226776,86.66667175292969,7685.0,1.0,16.0,0
208336.421875,208454.875,208671.96875,208557.25,208680.546875,208912.015625,208749.390625,208847.734375,0.37939453125,-0.815185546875,0.477294921875,-0.6408690810203552,0.4577636420726776,0.2441406100988388,86.66667175292969,7686.0,1.0,16.0,0
208348.3125,208466.765625,208683.765625,208569.234375,208692.078125,208923.640625,208760.921875,208859.453125,0.3798828125,-0.81591796875,0.4814453125,-0.7019042372703552,0.4882812201976776,0.3051757514476776,86.66667175292969,7687.0,1.0,16.0,0
208327.296875,208445.3125,208662.75,208547.953125,208671.25,208902.546875,208740.09375,208838.796875,0.380126953125,-0.81591796875,0.481689453125,-0.7629393935203552,0.5493163466453552,0.2746581733226776,86.66667175292969,7688.0,1.0,16.0,0
208332.84375,208450.859375,208668.125,208553.671875,208677.0625,208908.09375,208745.546875,208844.078125,0.37841796875,-0.8173828125,0.483642578125,-0.6713866591453552,0.4272460639476776,0.3662109076976776,86.66667175292969,7689.0,1.0,16.0,0
208377.1875,208495.390625,208712.375,208598.203125,208721.21875,208952.515625,208789.796875,208888.0625,0.376220703125,-0.81787109375,0.48193359375,-0.6713866591453552,0.3662109076976776,0.3356933295726776,86.66667175292969,7690.0,1.0,16.0,0
208398.640625,208516.578125,208733.828125,208619.390625,208742.421875,208973.890625,208810.984375,208909.609375,0.377685546875,-0.816650390625,0.482666015625,-0.6408690810203552,0.3662109076976776,0.3356933295726776,86.66667175292969,7691.0,1.0,16.0,0
208376.296875,208494.484375,208711.65625,208597.125,208720.234375,208951.625,208788.90625,208887.609375,0.37744140625,-0.81591796875,0.4814453125,-0.7019042372703552,0.4577636420726776,0.4272460639476776,86.66667175292969,7692.0,1.0,16.0,0
208374.59375,208492.703125,208710.140625,208595.34375,208718.359375,208949.84375,208787.203125,208886.1875,0.3779296875,-0.816162109375,0.482421875,-0.5493163466453552,0.4577636420726776,0.3051757514476776,86.66667175292969,7693.0,1.0,16.0,0
208415.71875,208534.0,208751.4375,208636.46875,208759.765625,208991.328125,208829.046875,208927.484375,0.377685546875,-0.8134765625,0.483154296875,-0.6713866591453552,0.4882812201976776,0.2746581733226776,86.66667175292969,7694.0,1.0,16.0,0
208443.078125,208561.71875,208778.796875,208663.5625,208787.03125,209018.6875,208855.96875,208954.484375,0.380615234375,-0.815185546875,0.482177734375,-0.7324218153953552,0.4272460639476776,0.2746581733226776,86.66667175292969,7695.0,1.0,16.0,0
208426.546875,208544.921875,208761.8125,208646.921875,208770.125,209002.328125,208838.890625,208937.765625,0.381591796875,-0.818115234375,0.481689453125,-0.7324218153953552,0.4577636420726776,0.3051757514476776,86.66667175292969,7696.0,1.0,16.0,0
208417.421875,208535.4375,208752.421875,208637.890625,208761.09375,208992.9375,208829.671875,208928.65625,0.379638671875,-0.816650390625,0.479248046875,-0.6408690810203552,0.5187987685203552,0.3051757514476776,86.66667175292969,7697.0,1.0,16.0,0
208453.71875,208571.640625,208788.8125,208673.921875,208797.3125,209028.875,208865.96875,208964.59375,0.380615234375,-0.816162109375,0.479736328125,-0.6408690810203552,0.5493163466453552,0.3356933295726776,86.66667175292969,7698.0,1.0,16.0,0
208488.671875,208606.515625,208824.046875,208708.625,208832.359375,209063.921875,208900.9375,208999.453125,0.382568359375,-0.817626953125,0.480712890625,-0.6103515028953552,0.4882812201976776,0.2441406100988388,86.66667175292969,7699.0,1.0,16.0,0
208476.78125,208595.15625,208812.328125,208697.4375,208820.921875,209052.5625,208889.484375,208987.84375,0.380859375,-0.815673828125,0.4775390625,-0.6103515028953552,0.4882812201976776,0.2441406100988388,86.66667175292969,7700.0,1.0,16.0,0
208461.40625,208579.6875,208796.78125,208682.25,208805.359375,209037.1875,208874.296875,208972.8125,0.3818359375,-0.815673828125,0.478515625,-0.5798339247703552,0.4272460639476776,0.2746581733226776,86.66667175292969,7701.0,1.0,16.0,0
208491.359375,208609.828125,208826.453125,208711.921875,208834.953125,209066.6875,208904.15625,209002.5,0.38037109375,-0.814697265625,0.48291015625,-0.6713866591453552,0.3967284858226776,0.3051757514476776,86.66667175292969,7702.0,1.0,16.0,0
208532.125,208650.5,208867.578125,208752.609375,208875.546875,209107.375,208945.09375,209043.1875,0.379638671875,-0.814453125,0.479248046875,-0.6713866591453552,0.4272460639476776,0.3356933295726776,86.66667175292969,7703.0,1.0,16.0,0
208528.375,208646.296875,208863.921875,208748.765625,208871.875,209103.703125,208941.25,209039.328125,0.380126953125,-0.814208984375,0.48095703125,-0.7019042372703552,0.3967284858226776,0.3662109076976776,86.66667175292969,7704.0,1.0,16.0,0
208507.71875,208626.453125,208843.625,208728.46875,208851.484375,209083.6875,208920.953125,209019.125,0.38037109375,-0.81591796875,0.48291015625,-0.7324218153953552,0.4272460639476776,0.2746581733226776,86.66667175292969,7705.0,1.0,16.0,0
208528.90625,208647.640625,208864.8125,208749.921875,208872.859375,209104.875,208942.15625,209040.59375,0.3818359375,-0.815673828125,0.48046875,-0.7324218153953552,0.5187987685203552,0.3662109076976776,86.66667175292969,7706.0,1.0,16.0,0
208572.28125,208690.640625,208907.90625,208792.84375,208915.953125,209147.78125,208985.25,209083.40625,0.379150390625,-0.81591796875,0.481689453125,-0.7324218153953552,0.4882812201976776,0.3356933295726776,86.66667175292969,7707.0,1.0,16.0,0
208577.90625,208696.546875,208913.359375,208798.203125,208921.859375,209153.6875,208990.515625,209089.140625,0.378173828125,-0.814453125,0.483154296875,-0.7324218153953552,0.4577636420726776,0.3662109076976776,86.66667175292969,7708.0,1.0,16.0,0
208556.8125,208674.90625,208892.078125,208777.1875,208900.75,209132.234375,208969.421875,209067.953125,0.380859375,-0.815185546875,0.47900390625,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,7709.0,1.0,16.0,0
208569.140625,208686.890625,208904.234375,208789.625,208913.09375,209144.296875,208981.75,209080.28125,0.379638671875,-0.815185546875,0.479736328125,-0.7324218153953552,0.4882812201976776,0.3356933295726776,86.66667175292969,7710.0,1.0,16.0,0
208613.84375,208731.859375,208949.125,208834.234375,208957.703125,209189.0,209026.453125,209124.890625,0.38037109375,-0.81298828125,0.478759765625,-0.6713866591453552,0.5187987685203552,0.3356933295726776,86.66667175292969,7711.0,1.0,16.0,0
208626.984375,208745.0,208962.09375,208847.46875,208970.765625,209202.40625,209039.6875,209138.21875,0.37939453125,-0.814453125,0.481201171875,-0.6408690810203552,0.4882812201976776,0.3051757514476776,86.66667175292969,7712.0,1.0,16.0,0
208604.375,208722.484375,208939.734375,208825.109375,208948.40625,209180.328125,209017.34375,209115.953125,0.380859375,-0.81298828125,0.4814453125,-0.7934569716453552,0.4577636420726776,0.3356933295726776,86.66667175292969,7713.0,1.0,16.0,0
208609.203125,208727.65625,208944.921875,208830.390625,208953.6875,209185.421875,209022.265625,209121.140625,0.38134765625,-0.817138671875,0.480712890625,-0.7019042372703552,0.4882812201976776,0.3051757514476776,86.66667175292969,7714.0,1.0,16.0,0
208654.96875,208772.984375,208990.34375,208875.625,208998.75,209230.3125,209067.59375,209166.296875,0.380126953125,-0.817138671875,0.48046875,-0.7324218153953552,0.5798339247703552,0.3967284858226776,86.66667175292969,7715.0,1.0,16.0,0
208675.265625,208793.109375,209010.453125,208895.84375,209018.6875,209250.421875,209087.96875,209186.234375,0.379638671875,-0.814697265625,0.477783203125,-0.7019042372703552,0.4577636420726776,0.3356933295726776,86.66667175292969,7716.0,1.0,16.0,0
208655.25,208773.265625,208990.515625,208875.625,208999.1875,209230.75,209068.03125,209166.5625,0.37841796875,-0.814453125,0.479248046875,-0.6408690810203552,0.4272460639476776,0.3662109076976776,86.66667175292969,7717.0,1.0,16.0,0
208652.46875,208770.484375,208987.84375,208873.484375,208996.515625,209228.34375,209065.53125,209163.796875,0.379150390625,-0.817138671875,0.481689453125,-0.7629393935203552,0.4577636420726776,0.3662109076976776,86.66667175292969,7718.0,1.0,16.0,0
208692.34375,208810.546875,209028.0625,208913.09375,209036.390625,209268.484375,209105.671875,209203.75,0.380859375,-0.8173828125,0.48291015625,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,7719.0,1.0,16.0,0
208721.9375,208840.3125,209057.84375,208942.859375,209066.25,209297.984375,209135.265625,209233.703125,0.3798828125,-0.81591796875,0.480712890625,-0.7019042372703552,0.3967284858226776,0.3356933295726776,86.66667175292969,7720.0,1.0,16.0,0
208707.015625,208825.203125,209042.828125,208927.75,209051.3125,209282.875,209120.0625,209218.6875,0.380126953125,-0.8154296875,0.4814453125,-0.7019042372703552,0.5187987685203552,0.4272460639476776,86.66667175292969,7721.0,1.0,16.0,0
208697.796875,208816.171875,209033.53125,208918.546875,209041.921875,209273.671875,209110.765625,209209.125,0.37939453125,-0.816162109375,0.480224609375,-0.6713866591453552,0.4882812201976776,0.3356933295726776,86.66667175292969,7722.0,1.0,16.0,0
208732.484375,208850.859375,209067.953125,208953.421875,209076.53125,209308.546875,209145.46875,209243.8125,0.377685546875,-0.81591796875,0.48046875,-0.7629393935203552,0.3967284858226776,0.3662109076976776,86.66667175292969,7723.0,1.0,16.0,0
208767.09375,208885.734375,209103.078125,208988.109375,209111.578125,209342.875,209180.234375,209278.765625,0.381103515625,-0.8173828125,0.4775390625,-0.5798339247703552,0.4272460639476776,0.2441406100988388,86.66667175292969,7724.0,1.0,16.0,0
208758.953125,208877.515625,209094.328125,208979.796875,209103.171875,209334.46875,209171.921875,209270.28125,0.37939453125,-0.8154296875,0.478759765625,-0.6713866591453552,0.5187987685203552,0.3356933295726776,86.66667175292969,7725.0,1.0,16.0,0
208743.484375,208861.953125,209079.21875,208964.328125,209087.53125,209319.265625,209156.375,209255.078125,0.379150390625,-0.818115234375,0.479736328125,-0.6408690810203552,0.4882812201976776,0.3356933295726776,86.66667175292969,7726.0,1.0,16.0,0
208770.9375,208889.40625,209106.921875,208991.59375,209114.96875,209346.359375,209184.0,209282.875,0.378173828125,-0.8154296875,0.479736328125,-0.6713866591453552,0.5493163466453552,0.3051757514476776,86.66667175292969,7727.0,1.0,16.0,0
208812.875,208931.0625,209148.328125,209033.34375,209156.453125,209388.375,209225.484375,209324.453125,0.37841796875,-0.814208984375,0.482177734375,-0.6713866591453552,0.4882812201976776,0.2746581733226776,86.66667175292969,7728.0,1.0,16.0,0
208813.046875,208931.0625,209148.140625,209033.609375,209156.8125,209388.65625,209225.65625,209324.640625,0.378173828125,-0.8154296875,0.483642578125,-0.7324218153953552,0.4882812201976776,0.3051757514476776,86.66667175292969,7729.0,1.0,16.0,0
208791.234375,208909.34375,209126.421875,209011.984375,209135.0,209366.65625,209204.109375,209302.90625,0.377197265625,-0.814208984375,0.483642578125,-0.6713866591453552,0.3967284858226776,0.3356933295726776,86.66667175292969,7730.0,1.0,16.0,0
208810.8125,208929.09375,209146.265625,209031.921875,209154.9375,209386.5,209223.78125,209322.390625,0.37841796875,-0.81640625,0.482177734375,-0.7629393935203552,0.3967284858226776,0.3662109076976776,86.66667175292969,7731.0,1.0,16.0,0
208852.828125,208971.203125,209188.5625,209073.671875,209196.953125,209428.609375,209265.71875,209364.421875,0.379638671875,-0.8173828125,0.48193359375,-0.7019042372703552,0.4882812201976776,0.4272460639476776,86.66667175292969,7732.0,1.0,16.0,0
208859.8125,208978.453125,209195.625,209080.46875,209203.75,209435.5,209272.59375,209371.75,0.37841796875,-0.81787109375,0.4814453125,-0.7629393935203552,0.4577636420726776,0.3356933295726776,86.66667175292969,7733.0,1.0,16.0,0
208838.703125,208957.34375,209174.34375,209059.71875,209182.65625,209414.484375,209251.59375,209350.5625,0.379638671875,-0.818115234375,0.483154296875,-0.7324218153953552,0.5493163466453552,0.3356933295726776,86.66667175292969,7734.0,1.0,16.0,0
208849.796875,208968.53125,209185.609375,209070.984375,209193.921875,209426.015625,209263.03125,209361.734375,0.37939453125,-0.815673828125,0.481689453125,-0.7019042372703552,0.5798339247703552,0.2746581733226776,86.66667175292969,7735.0,1.0,16.0,0
208894.40625,209012.875,209230.046875,209115.421875,209238.09375,209470.1875,209307.015625,209405.8125,0.380126953125,-0.814697265625,0.4814453125,-0.6408690810203552,0.5187987685203552,0.3662109076976776,86.66667175292969,7736.0,1.0,16.0,0
208909.34375,209027.53125,209244.796875,209130.0,209253.28125,209485.125,209321.953125,209420.75,0.378173828125,-0.815185546875,0.4775390625,-0.6408690810203552,0.4882812201976776,0.3662109076976776,86.66667175292969,7737.0,1.0,16.0,0
208889.40625,209007.859375,209225.390625,209110.59375,209233.609375,209465.53125,209302.546875,209401.171875,0.37744140625,-0.817138671875,0.478759765625,-0.6713866591453552,0.5187987685203552,0.3051757514476776,86.66667175292969,7738.0,1.0,16.0,0
208894.40625,209013.046875,209230.484375,209115.59375,209238.796875,209470.8125,209307.640625,209406.078125,0.377685546875,-0.81689453125,0.47900390625,-0.6713866591453552,0.4882812201976776,0.2746581733226776,86.66667175292969,7739.0,1.0,16.0,0
208936.421875,209054.71875,209272.515625,209157.171875,209280.828125,209512.65625,209349.484375,209448.375,0.381103515625,-0.816650390625,0.480224609375,-0.6713866591453552,0.4577636420726776,0.3356933295726776,86.66667175292969,7740.0,1.0,16.0,0
208958.59375,209076.796875,209294.140625,209179.34375,209302.453125,209534.5625,209371.296875,209470.1875,0.382080078125,-0.815673828125,0.479248046875,-0.6713866591453552,0.4272460639476776,0.3967284858226776,86.66667175292969,7741.0,1.0,16.0,0
208938.65625,209057.125,209274.125,209159.671875,209282.25,209514.71875,209351.90625,209450.078125,0.380126953125,-0.815673828125,0.478759765625,-0.7629393935203552,0.4577636420726776,0.3662109076976776,86.66667175292969,7742.0,1.0,16.0,0
208933.65625,209052.203125,209269.203125,209154.578125,209277.421875,209509.265625,209346.71875,209445.15625,0.378173828125,-0.816650390625,0.482421875,-0.7324218153953552,0.4882812201976776,0.3662109076976776,86.66667175292969,7743.0,1.0,16.0,0
208972.90625,209091.734375,209308.890625,209194.09375,209317.390625,209548.59375,209386.140625,209484.765625,0.378662109375,-0.81689453125,0.4833984375,-0.7019042372703552,0.4882812201976776,0.3662109076976776,86.66667175292969,7744.0,1.0,16.0,0
209003.125,209121.859375,209338.9375,209224.234375,209347.15625,209578.90625,209416.0,209514.71875,0.379150390625,-0.81591796875,0.482666015625,-0.6408690810203552,0.5187987685203552,0.3356933295726776,86.66667175292969,7745.0,1.0,16.0,0
208988.015625,209106.65625,209323.46875,209209.125,209331.96875,209563.96875,209400.8125,209499.6875,0.379638671875,-0.81591796875,0.48193359375,-0.6103515028953552,0.5493163466453552,0.3051757514476776,86.66667175292969,7746.0,1.0,16.0,0
208975.953125,209094.5,209311.484375,209196.953125,209319.8125,209551.640625,209389.0,209487.53125,0.380615234375,-0.81396484375,0.48291015625,-0.5798339247703552,0.5187987685203552,0.3051757514476776,86.66667175292969,7747.0,1.0,16.0,0
209009.921875,209128.5625,209345.734375,209230.84375,209353.875,209585.96875,209423.15625,209521.5,0.37890625,-0.81640625,0.480224609375,-0.5187987685203552,0.4882812201976776,0.2441406100988388,86.66667175292969,7748.0,1.0,16.0,0
209047.296875,209166.03125,209383.1875,209268.3125,209391.421875,209623.515625,209460.625,209559.140625,0.379150390625,-0.81591796875,0.482666015625,-0.5187987685203552,0.4882812201976776,0.2441406100988388,86.66667175292969,7749.0,1.0,16.0,0
209038.171875,209157.171875,209374.25,209259.359375,209382.65625,209614.484375,209451.6875,209550.203125,0.379150390625,-0.814453125,0.48486328125,-0.6103515028953552,0.5187987685203552,0.3051757514476776,86.66667175292969,7750.0,1.0,16.0,0
209019.9375,209138.84375,209356.015625,209241.21875,209364.15625,209596.15625,209433.359375,209531.796875,0.380126953125,-0.8154296875,0.482666015625,-0.6408690810203552,0.4882812201976776,0.2746581733226776,86.66667175292969,7751.0,1.0,17.0,0
209047.296875,209165.75,209382.84375,209268.21875,209391.421875,209623.078125,209460.171875,209558.609375,0.379638671875,-0.815673828125,0.482421875,-0.6408690810203552,0.4272460639476776,0.3967284858226776,86.66667175292969,7752.0,1.0,17.0,0
209090.296875,209208.84375,209425.75,209311.125,209434.421875,209666.171875,209502.90625,209601.53125,0.380859375,-0.81689453125,0.4814453125,-0.6713866591453552,0.4882812201976776,0.3662109076976776,86.66667175292969,7753.0,1.0,17.0,0
209090.65625,209209.203125,209426.109375,209311.21875,209434.609375,209666.609375,209503.265625,209602.421875,0.380615234375,-0.81640625,0.479736328125,-0.6408690810203552,0.4577636420726776,0.3051757514476776,86.66667175292969,7754.0,1.0,17.0,0
209068.84375,209187.21875,209404.390625,209289.234375,209412.703125,209644.890625,209481.546875,209580.34375,0.380615234375,-0.81494140625,0.48046875,-0.5798339247703552,0.4577636420726776,0.3051757514476776,86.66667175292969,7755.0,1.0,17.0,0
209087.890625,209206.078125,209423.515625,209308.546875,209431.75,209663.84375,209500.671875,209599.109375,0.38134765625,-0.81591796875,0.47998046875,-0.6408690810203552,0.4272460639476776,0.3967284858226776,86.66667175292969,7756.0,1.0,17.0,0
209131.6875,209250.25,209467.6875,209352.53125,209475.734375,209707.734375,209544.9375,209643.1875,0.380859375,-0.816162109375,0.483642578125,-0.6103515028953552,0.4272460639476776,0.2746581733226776,86.66667175292969,7757.0,1.0,17.0,0
209141.34375,209260.078125,209477.34375,209362.359375,209485.65625,209717.578125,209554.671875,209653.203125,0.38134765625,-0.81640625,0.48486328125,-0.7324218153953552,0.3967284858226776,0.3356933295726776,86.66667175292969,7758.0,1.0,17.0,0
209120.0625,209238.359375,209455.875,209340.90625,209464.46875,209696.296875,209533.21875,209631.5625,0.381591796875,-0.814697265625,0.483642578125,-0.7019042372703552,0.4272460639476776,0.3051757514476776,86.66667175292969,7759.0,1.0,17.0,0
209130.078125,209248.375,209465.8125,209350.828125,209474.390625,209706.125,209543.046875,209641.765625,0.380859375,-0.816162109375,0.47802734375,-0.7019042372703552,0.5187987685203552,0.2746581733226776,86.66667175292969,7760.0,1.0,17.0,0
209176.03125,209294.234375,209511.671875,209396.96875,209520.25,209752.0,209588.921875,209687.359375,0.381591796875,-0.81591796875,0.479248046875,-0.7019042372703552,0.4577636420726776,0.3356933295726776,86.66667175292969,7761.0,1.0,17.0,0
209191.859375,209309.875,209527.671875,209412.515625,209536.171875,209767.734375,209604.484375,209703.09375,0.379638671875,-0.814697265625,0.481689453125,-0.7019042372703552,0.4882812201976776,0.3662109076976776,86.66667175292969,7762.0,1.0,17.0,0
209169.15625,209286.640625,209504.15625,209389.546875,209513.015625,209744.84375,209581.59375,209680.203125,0.3818359375,-0.815185546875,0.479248046875,-0.7019042372703552,0.4882812201976776,0.3051757514476776,86.66667175292969,7763.0,1.0,17.0,0
209169.6875,209287.265625,209505.0625,209390.265625,209513.546875,209745.46875,209582.390625,209680.828125,0.381103515625,-0.81640625,0.47900390625,-0.6408690810203552,0.4577636420726776,0.2746581733226776,86.66667175292969,7764.0,1.0,17.0,0
209213.40625,209330.890625,209548.859375,209433.796875,209557.09375,209789.1875,209626.203125,209724.90625,0.380126953125,-0.81591796875,0.47802734375,-0.6103515028953552,0.4882812201976776,0.3051757514476776,86.66667175292969,7765.0,1.0,17.0,0
