Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-11.207428290598378,-6.065750566068404,3.3211000357023215,1.0595816272254825,9.258215849156624,20.305895631951593,7.9446355940642714,2.6754119897113906,M
-10.185506801043392,-7.304801730651261,2.8554439348502214,0.43203478374580107,9.138647093367107,19.267240370764974,5.097945004446619,0.623010447358643,M
-8.343939888998742,-7.958994358645102,2.8023779952968155,0.3393323562554419,7.052868865943614,18.10858736423766,2.1852523417630785,-2.6557134290773083,M
-5.852297718905359,-7.984182600174402,3.121733720203786,0.8254770382397523,5.282289109404377,16.726935333129788,-0.7512924104058104,-5.156476532613065,M
-2.9618338595088565,-7.528807411702514,3.715678960750619,1.7896926529527086,3.706426783935046,15.051144483498302,-3.7240646725055,-6.97296171477244,M
-0.025916080002577148,-6.9262626373132505,4.4120285593702135,2.98690874769576,2.121745792903627,13.081216325798673,-6.748389277262213,-8.29427738717743,M
2.566319073901103,-6.347422814132125,5.040305753770871,4.139529448932974,0.4641267097517102,10.913277895635261,-9.742071632082524,-9.234074637947527,M
4.534399906125092,-5.699830206652119,5.532582990098778,5.106019034395575,-0.933259636245521,8.733517438445137,-10.558315538754616,-9.689877741263201,M
5.814736928571131,-4.943486810755404,5.943479695164787,5.961624007587821,-1.686229674513649,6.769621029468394,-10.746974416544514,-9.379901570349386,M
6.523663382503537,-4.24394432284708,6.378820910137499,6.895118318929702,-1.8303365760337929,5.234872180395932,-11.697617384910355,-8.082343167758026,M
6.7916551177938995,-3.7206089152624977,6.891797722735336,7.994787374294658,-1.5804294502666365,4.292849648654369,-11.4565219171815,-5.877706048925704,M
6.618453582940849,-3.3249700850469432,7.410803075270269,9.121000931804991,-0.7801076218231702,4.035149104834107,-10.13365479449997,-3.1610661248427054,M
5.9000661068646085,-3.1105752396208404,7.7656779413216395,9.996188216519366,0.9572213582405016,4.4775098188516775,-7.992524640924003,-0.41606962185731095,M
4.61577141121631,-3.3475463053135806,7.831973233742255,10.432768706675438,0.9020025416026046,5.591070034065874,-5.294330275504568,2.0385953690035548,M
1.4281150216888996,-5.277630772219309,7.519511139965007,10.354231112874325,1.2430979560567224,9.585077266893398,-0.4732964560034586,5.934632850518742,M
0.32825416578466826,-6.328433531661998,7.548795570611044,10.23913744376284,4.22845704592725,12.118795802664103,3.117261359716143,7.470911268054228,M
-0.15253914127708174,-7.233630611811961,7.75526465640434,10.150588923562132,6.786395318737526,14.580012669145717,4.644842977166073,8.62231685676054,M
-0.15253914127708174,-7.233630611811961,7.75526465640434,10.150588923562132,6.786395318737526,14.580012669145713,4.644842977166073,8.62231685676054,M
-0.10240679369797065,-8.06027732955015,7.997734494980366,9.975545464740602,8.520524041044917,16.65015402455247,5.6085100429218055,9.180852632319489,M
0.26965991636215464,-8.733144053909772,8.160453803082477,9.608606378837042,9.39299891138261,18.152167452075922,7.397517311205419,9.00967088334352,M
0.7738590592514065,-9.17704055176933,8.214393448630293,9.03802886288103,9.740440374040897,19.002835644364147,8.057252199727655,8.144254326982425,M
1.291339460272136,-9.601895118122005,8.151492069113155,8.306571520223267,9.621154956089164,19.088078120310563,7.607094759666593,6.727953220297937,M
1.7346289376565962,-10.329229486221767,7.912735466397118,7.404568041195897,8.54359791317058,18.237208414585066,6.11942918601299,4.866077783387603,M
1.9865891308086687,-11.392306910727317,7.390877749518802,6.225383046541759,8.802017426578768,16.34768279120566,3.695644300290836,2.5858272779991247,M
1.9040360770679943,-12.556064276399779,6.501718878932836,4.665321874513286,8.268404652918292,13.56072064402361,0.5435456379828325,-0.034801965396471776,M
1.4106331024869687,-13.63284162963367,5.2967233220345005,2.80663359985194,7.05937027137185,10.35977179027476,-1.2155410339269987,-2.707330162508557,M
0.5921118579137238,-14.480324148432752,4.0472132913093555,1.005016948994006,3.353417387491608,7.498141716656813,-4.355422789517934,-4.9229830258089375,M
-0.3321310804512899,-14.777111933983594,3.170037240835891,-0.25079825812791035,0.7975110747630302,5.722233319526744,-6.4413030619778855,-6.136975926982747,M
-1.1675266453186308,-14.198720002699375,2.9663670567017038,-0.635858480321415,0.1313199679893357,5.409189611958196,-6.960534376027189,-6.036371129678748,M
-1.8780367089028274,-12.884676888828798,3.386508020565602,-0.20062253256404236,1.3703469182341927,6.3960950593943915,-5.886528505931723,-4.716587905757342,M
-2.547796771244524,-11.415039804033103,4.079707554629769,0.6906457359760423,1.169671804495451,8.186852958982989,-5.521651007539372,-2.6298621769519013,M
-3.2133123051399117,-10.220664566040288,4.696780177721799,1.6420696905830234,0.595291281753506,10.371793556158046,-4.8578291302958,-0.3123693019551338,M
-3.7533169917978073,-9.2633602090771,5.1362772210426275,2.48495378989289,2.1088294959145877,12.870052089599657,-3.940186451263846,1.915041811781053,M
-3.9518353132103714,-8.351442405208534,5.519553339619171,3.3082170711335883,3.6794710587805994,15.796911484742225,-2.7198265234348407,4.0283130790286545,M
-3.6659122886225477,-7.463970824290574,5.985283874257631,4.2669369504994314,5.6936977181605215,19.138479786003636,0.31332523136847606,6.114481662139887,M
-2.948420368074896,-6.651926461503711,6.512523148697132,5.350323368843486,8.028334851090353,22.552066911354245,3.244690426747477,8.120608386109238,M
-2.0475655011961282,-5.945851805023058,6.868445517292396,6.293813801765514,10.325102743209866,25.433659779598756,5.695817482393318,9.766395238667554,M
-1.3066988907182657,-5.574081677758089,6.681620519000987,6.690149483447181,12.103501902668038,27.175096263538336,7.164714934800713,10.658711154398727,M
-1.031643352589286,-6.014019680194753,5.626503065511877,6.213231231531714,12.666495207652746,27.441884516603785,7.246666652539348,10.490091184600479,M
-1.392663959066408,-7.567261887262921,3.6336954782446726,4.8041703338026895,11.455910342053002,26.30012967854112,5.85641558822597,9.202390143018832,M
-2.4038879378753744,-10.03069684892304,0.9584335626884473,2.705064384077962,11.002495842437082,24.101455587546848,5.14902281409144,7.043991628443715,M
-3.9684944010304344,-12.954791805966305,-1.9621606960933344,0.33331656125781084,9.872597043429412,21.22327654597806,4.040881405027678,4.478291770027321,M
-5.932246281423822,-13.232744206692924,-4.72148938025985,-1.90792665221568,5.981417574043158,17.904351071036437,2.665858759400404,1.9785547750364476,M
-8.109221120650341,-13.205082300162932,-7.049306439244274,-3.7660281146258,2.15938245516584,14.304922689498985,1.1726603626323517,-0.15090576986245097,M
-10.299917558131137,-12.792113578108594,-8.807297969021576,-5.166699336910336,-1.1892391408246064,10.658228201223675,-1.7935598810935531,-1.8046607988982017,M
-12.322018952577444,-13.975655452419929,-9.966544022380507,-6.153050090029973,-3.4791901417559763,7.301000451072646,-4.351022154317443,-2.988246036081761,M
-14.023646590695455,-14.257669110845518,-10.57186478459756,-6.789163364371329,-4.585046036933863,4.556134133722229,-6.396570163596996,-3.738027634783709,M
-15.251949080325375,-14.119299857299257,-10.655967578115552,-7.085255274299785,-5.089716848598498,2.608338860226412,-7.852695539528857,-4.104156925780844,M
-15.825234647294774,-13.837260334715046,-10.17793423221144,-6.993714095752132,-5.572568953413466,1.46815772063703,-8.671545843690549,-4.158444597114527,M
-15.585290201825478,-13.3554695560488,-9.100302214083115,-6.488170620541666,-5.9605850878773605,1.0053153751604877,-8.863259080539052,-4.003610540590696,M
-14.51750678601386,-12.614993720547094,-7.55053627053446,-5.667830660257809,-5.844171382574272,1.0197697233661467,-8.549359455072626,-3.795520394058329,M
-12.822394550766948,-11.691871173882316,-5.87057778116691,-4.784595594270108,-5.11661928027495,1.3405262813006114,-7.952110080143067,-3.7430357622666897,M
-10.840825930036758,-13.40165994836103,-4.46803948682744,-4.136077575559345,-4.01682409584319,1.9010822346132727,-7.2754913050653345,-4.021604068040508,M
-8.868120453190476,-15.103050471501813,-3.594273451928074,-3.8859637898664388,-2.850360481699137,2.721465741600929,-6.584011493451392,-4.641339256058502,M
-7.005621670062863,-16.582490159183532,-3.2251081333332285,-3.96014178019945,-1.9903025210509895,3.810399054875179,-5.8128399690042585,-5.4200646676515385,M
-5.1839748837125486,-15.765966552934392,-3.1168246899367062,-4.125881680559641,-1.8417980828355778,5.077841733584366,-4.899452247989073,-6.129337531613427,M
-3.350554408437682,-15.298373108746972,-3.0041155576688343,-4.20470925771365,-2.385617880048488,6.31361811834616,-3.9102126508013795,-6.6798461874379,M
-1.6511134044410476,-14.904648740075354,-2.8190158405870482,-4.232042144255308,-2.974238186536182,7.230336334945429,-3.0597607458997462,-7.155116961738753,M
-0.40956794533728935,-14.466471591742158,-2.7433706372485975,-4.405351589055945,-3.0214019097801357,7.575893903950908,-2.6012459260334246,-7.661440404348075,M
0.10936790885296088,-14.173963407472234,-3.0038676150044745,-4.859851504929859,-2.759128580453393,7.296139354569872,-2.63833908261441,-8.141990899745164,M
-0.6580066701382128,-14.133956618541864,-4.244481669973769,-6.028963748465893,-3.6745076900515556,5.892371203142871,-3.3188569202613274,-7.918982647029615,M
-1.386604296081747,-14.043130598454738,-4.692828954206994,-6.268053471384321,-4.652782275254301,5.320518290442984,-3.349709737809055,-6.814859983716353,M
-2.2542739855662273,-14.107422578225286,-4.959489477281069,-6.284807068181107,-5.42418593560201,4.774927540285076,-3.1711572207808523,-5.305846209755804,M
-2.2542739855662273,-14.107422578225286,-4.95948947728107,-6.284807068181108,-5.42418593560201,4.774927540285076,-3.1711572207808523,-5.305846209755804,M
-3.4972801512283658,-14.659201468037594,-5.314619810809136,-6.366183349789308,-5.971461227685873,3.966851805233631,-3.1133451742553104,-3.910802332537944,M
-5.303281600796745,-15.673267835392542,-6.001995988490495,-6.749363631481119,-6.385341091565175,2.75320469954849,-3.433477101470649,-3.020087727886503,M
-7.542469133900839,-16.850116422995466,-7.009067813085802,-7.399754002930618,-6.730278152234516,1.300856056588318,-4.081301913818819,-2.6355493895894107,M
-9.751295793493309,-17.944804689352857,-8.058961267304301,-8.026155182761691,-7.276359404982533,-0.007758314920870113,-4.752852252895755,-2.4567826661222725,M
-11.378065762165502,-18.762140292669997,-8.780013976648533,-8.311446350603696,-8.348274706943629,-0.8106237301970637,-5.132857051537451,-2.2138801215976662,M
-12.097456528447605,-19.012274046310125,-8.922863856275162,-8.15433952550284,-9.727661506609794,-0.9685045911983486,-5.100834457693724,-1.9145556516963993,M
-11.961732964173123,-18.49651158188136,-8.49523130347966,-7.720964132604996,-10.605640534035485,-0.6162354415218834,-4.77051107464078,-1.7980136072563717,M
-11.29247885333658,-17.358957489182444,-7.716084638758486,-7.279470575180531,-10.366826784285111,-0.03446979771782603,-4.367781399260169,-2.087301272538215,M
-10.429378320845384,-15.892336964844564,-6.826079852835133,-6.9810599787536685,-9.137649149798197,0.5553748853633416,-4.047889204173576,-2.783178792475828,M
-9.560860997828563,-14.196371519852823,-5.950850630424592,-6.784934405014701,-7.4597068320358915,1.0814474289221228,-3.8044507476173783,-3.660075430495487,M
-8.74918516237264,-12.316350161509629,-5.151801865560887,-6.569793298828371,-5.8477355052885525,1.5219319395119926,-3.5525802787801952,-4.441825919991318,M
-8.046010185361421,-10.603567125311539,-4.538783096358037,-6.2876220621643295,-4.84279446337969,1.7789555746871333,-3.274316213860793,-4.991342692393152,M
-7.525879642408197,-9.531053277416682,-4.234146161583621,-5.9942253441011495,-4.942333056099875,1.724308955934866,-3.028647596323812,-5.337671160834514,M
-7.214604289803672,-9.104852892313057,-4.220911496718334,-5.751346161556455,-5.992691751964931,1.3634431750439548,-2.8165694361173346,-5.526281484289502,M
-7.043629220037156,-8.795586535004983,-4.314065909520258,-5.544001639687584,-6.976503278687583,0.8742409876123824,-2.517515978901636,-5.4849210845605265,M
-6.914722493568654,-8.153797671741396,-4.334061409867031,-5.319810722038379,-6.930362578830584,0.43244173640944494,-2.030702294043468,-5.092493830847419,M
-6.791866895596492,-7.228901987056572,-4.269867941331286,-5.0901910082802795,-5.971189793968183,0.022863287408151488,-1.4551157305889149,-4.378358587498509,M
-6.684602888184722,-6.306020670507361,-4.222967230341139,-4.946158976840132,-5.05743777415427,-0.5349585529407779,-1.0541332001943924,-3.5828837349252383,M
-6.516272008363576,-5.509773864999722,-4.1966458281995624,-4.939061543453653,-4.879899455423735,-1.3612540965157967,-1.005384042713599,-2.9612045140809866,M
-6.01982054529658,-4.769931968014349,-3.9604598707439393,-4.944027321463819,-5.321572128535254,-2.3089290570860532,-1.1915079655966667,-2.5350208237663763,M
-4.807683998410777,-3.8964244237048824,-3.1296275409716054,-4.672661300570679,-5.797347734185493,-2.973935552185726,-1.2450345648845138,-2.076331761461291,M
-2.6182016862884714,-2.5598174234833904,-1.424642479991706,-3.873233038526318,-5.678147435230498,-2.9541341413803615,-0.8234602212922508,-1.3532812281748814,M
0.42992950236267247,-0.5049381715959009,1.053013555438535,-2.568285724650034,-4.540780710317837,-2.1898411025247233,0.09237501044978642,-0.39946221080024463,M
3.7984136488428697,1.9931409612314461,3.7605261730789676,-1.109005497958841,-2.556009876779735,-1.096736230848435,1.1178318684620374,0.44436440250752857,M
6.789316373890138,4.128330089177804,6.004531996664243,0.04214177208984728,-0.6448877633572673,-0.3077479259126387,1.7195081616650736,0.7691543353643637,M
8.936581559611405,5.283438887431761,7.409305392916184,0.6493832946015191,0.2576037527272622,-0.18821228689445046,1.6532836962388242,0.4472487835897997,M
10.225699750083253,5.610934872350121,8.147732606170845,0.8799972596487539,0.21825918913611372,-0.5560511084660885,1.206139732760936,-0.19117928624891725,M
10.974221420407714,5.707071838198326,8.700822006496605,1.1541773418469663,0.20281274535382768,-0.8790026158147795,0.9767552065584819,-0.5492225863139486,M
11.496521168162175,5.895055486223067,9.376909345080175,1.7799002149899472,0.8858896424888305,-0.7629252371757141,1.3630893447561947,-0.2182771549515584,M
11.842493253361562,6.058235451836313,10.040375812165491,2.6730729874784367,1.9654371947525466,-0.2878496323041344,2.223761788505267,0.6819983293400451,M
11.805328365016,5.980839902250655,10.250621553470387,3.3951868789846444,2.73116884660322,0.06588829393633835,2.999327613710986,1.5923297924404147,M
11.158422703900822,5.533549139629876,9.636347352646112,3.478020731991266,2.827075563941176,-0.20883596821296702,3.140612408339493,1.9502865424711544,M
9.914644355457266,4.646445478717668,8.203195869905883,2.7754644295938626,2.265074878846779,-1.2777453194061876,2.4718462512459984,1.5836299491790844,M
8.40791087258969,3.4561808213072736,6.3832819386084525,1.57449258364385,1.1874161712446858,-2.8533475659649303,1.2551578943180055,0.7629710478043249,M
7.14242543016185,2.4593424361772374,4.804671490515593,0.40125683696949127,-0.0303975894524249,-4.398504318355846,-0.022043178038435585,-0.0488459577793154,M
6.523432484762134,2.1959616187889526,3.927448791386156,-0.31072693942291946,-0.8230436529639575,-5.4828038505504475,-0.9590400621567376,-0.5106705761039319,M
6.654240632305057,2.7272171618937513,3.804999185979574,-0.44987421237612946,-1.0011300651839157,-6.012083326137274,-1.4424157968145375,-0.5804335323031194,M
7.315631094522698,3.64776866122295,4.142855796241193,-0.2236276909905639,-1.047239309094452,-6.170146618274896,-1.6094145727577278,-0.48357085301742037,M
8.111754209933475,4.59935912672624,4.566602409419438,0.034768727173570116,-1.5071213121050266,-6.180762942638781,-1.63539927145503,-0.5090121044004091,M
8.685042772894368,5.520045409930672,4.858849749589639,0.10854052877563328,-2.2920644620803565,-6.124879785400813,-1.5447476781111749,-0.7635059750375729,M
8.899308101436256,6.4355740051963535,5.042721735520969,0.05283698160901031,-2.869688255854588,-5.911426161888331,-1.1749671235502066,-1.0472524304391029,M
8.909514117695313,7.3808415287615095,5.356594408109936,0.1882906328634558,-2.8525079187189846,-5.330789997398399,-0.24900732773541162,-0.9229175924475042,M
9.635821702676072,10.479056702504435,7.665154944518693,2.5161544076446125,-0.08769523212071899,-2.206823042011185,2.2737321142639777,2.2244060532742203,M
10.61384486559827,12.940854751834223,9.795175142321861,4.81060052928512,2.9656021793429836,0.3088069315320974,3.284059786880282,3.1687032200445326,M
11.635261060059673,15.32486541661466,9.891927874444166,5.400767144606938,6.428310550185683,2.9310997205292195,4.318125306492506,4.107759026768755,M
11.63526106005967,15.32486541661466,9.891927874444166,5.400767144606938,6.4283105501856825,2.9310997205292195,4.318125306492506,4.107759026768755,M
12.254678193752017,16.942197023825297,9.50298659863759,5.633541329105145,7.045900474848679,5.0835838829539615,5.132144488862876,4.779952707057917,M
12.297310997195646,17.724682000722105,10.439012336962918,6.869097954544321,9.107975972797988,6.425104937079877,5.55293000318003,5.05597544228975,M
12.025156770073531,18.160317248569037,10.750744410054015,7.424966971250017,10.98037170674723,7.0356699377559995,7.228817865225501,6.321767279180344,M
11.946813953298335,18.79477644022304,10.948472861482726,7.77302057921055,11.004104803887946,7.301966672566095,8.200800165665164,7.01779761436485,M
12.386173150582099,19.91761822542816,11.4468865097251,8.296594385185074,11.174953927375682,7.573239914136842,8.762233855393804,7.538849007967505,M
13.138858508789436,21.4295034497002,12.17998575539089,8.889380935636208,11.3100318487535,7.82261579157934,8.865600472787836,7.839611500694877,M
13.5206645351689,22.72657639861165,12.54902933045102,8.940512985741893,12.812934450483393,7.589536291999996,8.079285217555872,7.392110217795415,M
12.829837335780326,22.948322101940445,11.825721311652604,7.775267855337492,12.616656222316967,6.323481353491149,7.961028778770343,5.577491672795837,M
10.891671920512618,21.746169655625962,9.765585211469778,5.2316276469309235,10.421824275866474,3.907498307903764,7.038034928682907,4.421733753162416,M
8.24043560873881,19.78600300339133,9.061473480540524,3.792843593903695,6.9320736503943055,0.8993308419464208,5.6516019471233205,2.6843813996779815,M
5.77301535368516,18.212388728072373,8.576627633740422,2.5071382906251807,5.857332760098539,-1.7772775204249718,4.342538783733298,0.8365973242751774,M
4.156938742367531,17.617543268304008,7.001727894125679,0.4784475202966876,3.6404750605867955,-3.4479412988940394,3.544119204217542,-0.6988625732672296,M
3.4740202441282975,17.712399946108803,6.6100081457772575,-0.3127723074251362,2.355439266957684,-4.078564201887908,1.6793131797193577,-3.093585784914304,M
3.352609110737202,17.882617161772664,6.962880921650192,-0.2858672449158558,3.5426861994298355,-4.147219529427824,0.6241923290589518,-4.708947893323815,M
3.4209798135193714,17.775469174797955,7.535458370282382,0.028671675582722676,4.847631695146601,-4.171471509800325,-0.03173029396430742,-5.9733340575081,M
3.6759214634383426,17.43398102819702,8.167016754618949,0.46232697828510627,6.173502316093153,-4.301280221044476,-0.35346868908390494,-6.973645418477814,M
4.467310388728292,17.239627251305258,9.143538245863137,1.2859601454190985,5.85270987178696,-4.269112822830581,-0.0678286075770019,-7.419707343587943,M
6.128096656611829,17.760483357156865,8.823630835658387,2.857530279130605,6.685505218752003,-3.701611812750064,1.11092810591157,-6.972427834314497,M
8.568734972039547,19.286969273886495,9.185299592697831,5.1683089669966105,9.016627316968217,-2.5357977300087007,3.123994023744334,-5.598855826507682,M
11.185268344752298,21.36389401875861,9.885020067136569,7.686251236417189,10.232169355356529,-1.1922989564459279,5.46296546140724,-3.6668098716230775,M
13.169629518142653,23.03648152878717,12.048013284005496,9.629989090923484,11.308750863455133,-0.34402236672675174,7.417924753276625,-1.7338815758940398,M
13.974599144278798,23.71017286244363,12.939776868584238,10.448051986670361,11.534888256457307,-0.4730481235230567,8.50149503399375,-0.20305024268683222,M
13.572975414775067,23.60120605933933,12.524105278540208,10.130023286304425,10.846129124513794,-1.589070110066539,8.705102630309149,0.8945446844957449,M
12.347164040631025,23.306051850933187,11.308170647830824,9.136740968985388,11.65779497878231,-3.2978525760516804,8.387887712409228,1.8210837190747433,M
10.741730166901473,23.20740968902508,9.93873362728516,8.037980620994334,12.088286036253333,-5.091598759487537,7.935956893413083,2.832642194429149,M
8.949478414127906,23.38791275071808,8.798354465136182,7.139678361303169,12.349491892431429,-6.626740846783808,7.496408096720009,3.926023257903629,M
6.828352022201679,23.758260453805693,7.830360321850127,6.350135771315602,12.601954558248844,-7.864308291806415,6.944926238329403,4.830738919823796,M
4.078094752853384,23.994081030908966,8.69712481896835,5.339929909181645,12.863398448438673,-9.047507494991775,6.02720680461321,5.195362226133644,M
0.551509428189431,23.592010751499313,9.082028399568147,3.8489748755695294,12.661857550149625,-10.522019906957047,4.553262802372153,4.77958799588829,M
-1.4643431015281483,22.321413885130706,8.752272633358922,1.9171749710115555,13.692034392046523,-12.478896877494964,2.5566676944676496,3.5466480314991222,M
-3.040571194681177,20.541105889053952,6.1366836367818856,-0.10528466641856675,13.857038033743938,-14.79287018416196,0.33313450634401776,1.669837471844621,M
-3.98491775500075,18.86244134030799,3.9719560990905265,-1.7531253570922511,13.426892223967874,-17.08398673919887,-1.6962999165873627,1.2882084743609274,M
-5.6159829917242705,17.604960181486767,2.7276320606618265,-2.711614382715979,12.882775649551439,-18.956413464636825,-3.224301802286152,0.9007764431837609,M
-5.718865678693939,16.735435057638682,2.418229079655893,-2.99427184120542,10.477306986811495,-20.250538037415456,-4.224327264248981,-1.0971106503551353,M
-4.690741715572154,16.112949941261206,2.6162615118990264,-2.9276138559747826,8.470811519724311,-21.158599555851957,-4.931926984495756,-2.9103887363524543,M
-3.167426951123617,15.493257704945302,2.7095464762809813,-2.9370500701070794,6.713910270275841,-22.11777108744218,-5.668649787936877,-4.633180781537428,M
-1.6501058528719703,14.469531889780615,2.2707220803353763,-3.2516406844606487,4.899454642801517,-23.491010432317644,-6.612453974670923,-6.254195860106229,M
-0.2519861451528479,12.830013322475017,1.3399357953619764,-3.728443330719216,2.671360551543506,-25.219223601903217,-7.632581078587353,-7.531587536924069,M
1.230115711347055,10.987018856742344,0.3937031010990232,-3.946480652741907,0.2029837400018426,-26.748982987981332,-8.314837862360548,-8.03358630605261,M
0.9099545241624292,9.710285297041326,-0.04860798463163567,-3.532761066235725,-1.65823620717476,-27.37840562962676,-8.23145030573409,-7.35953112635989,M
0.2413956794424242,9.33816211808809,0.10467099774870903,-2.4945589880457577,-2.2055875357815657,-26.78127519484675,-7.304224921897303,-5.4421696219999784,M
-0.8921380831904436,9.444834893472354,0.3788476974079694,-1.3043115214294365,-1.6356323613160009,-25.265941450700613,-5.9577394678790245,-4.5359601250603525,M
-1.3880857596187126,8.21546028972546,-1.3349122672576974,-1.0230699345681082,-0.08570367850213048,-22.234320664149323,-4.667335615149447,-1.5730229457178484,M
-2.4350479386336907,6.043301498172915,-3.656211673329801,-2.395363784950876,0.10994633937883627,-21.400836634849856,-5.3468843192068105,-0.5577162098888704,M
-3.9572961305246706,2.958018973348774,-6.2405976552050975,-4.262593623517374,-0.23118360671599875,-20.556041581331932,-6.5354466707063255,-0.35595844257366416,M
-3.9572961305246706,2.9580189733487736,-6.240597655205098,-4.262593623517374,-0.2311836067159987,-20.556041581331932,-6.535446670706326,-0.35595844257366416,M
-5.292212759936277,-0.262618761018801,-8.217240738075834,-5.949745768255427,-0.9829081801633522,-18.972899998799985,-7.616879003505387,-0.5208270662988564,M
-7.4763596990478245,-2.6007046755927643,-8.947439616826767,-6.970540565552819,-1.609562087233818,-16.161597340881308,-8.092342292581847,-0.6727560367626684,M
-7.928049051009637,-3.5227056326541257,-8.269451716530776,-7.173974395576654,-1.5737920076265937,-12.141038567227735,-7.7939523192360385,-0.669317012563911,M
-6.7366608895346065,-3.2650513854929564,-6.402885853593664,-6.631244466398802,-0.948051728237729,-7.321375705901099,-6.856192526743429,-0.5664397379360755,M
-4.082466261380519,-2.3310511583634925,-3.6524601572171917,-5.437773306554789,-0.24739610606608814,-2.147903295922851,-5.496622698523528,-0.45150528794185485,M
-2.4898610409405384,-0.9622533295544702,-2.7925028569011614,-3.6402121754218926,0.2883899216562692,3.138048580455827,-3.8246614557223246,-0.30307082352990006,M
-0.26883247832755386,0.7611525826500718,-1.695653460022624,-3.098521510329911,0.849065383274245,8.439289005653567,-1.8500757296823054,-0.0012751359589144862,M
0.2283602486515462,2.6264188233469605,-0.24201646487158648,-0.4988436818480567,1.5647620191493705,13.607654291352029,0.3799539125218866,0.5393871679728756,M
0.7134701888005968,4.402005983043976,3.4354698132077517,2.050645752275422,2.346773614414495,18.372678910856667,2.7159854197389293,1.2805383894603954,M
2.5096682226633673,6.053317748281141,6.4150888781593975,4.270895660544299,3.2334858012731673,22.436561881884867,4.969807370065183,2.1173127707295505,M
3.669346650323554,7.544708765224884,8.527374122091055,6.060951090897011,4.384278442987733,25.587975737170705,6.982691741071622,2.988803676939592,M
5.987998835818148,8.559295649572476,9.766689794230015,7.453068917443548,5.60621564569483,27.73398164648835,8.616247379547945,3.8866688279794714,M
7.231426229719017,8.708910569783772,10.173760391054444,8.447029462285064,6.3799239359824345,28.874377943391703,9.729564591493247,4.762918661646126,M
7.3985434113720885,7.9339852400321575,9.743478728141062,8.893826973331254,6.579765903267952,29.066287293287097,10.21005144735732,5.475025543757923,M
6.396477985347916,6.432705471357667,8.416412845861277,8.557611938791917,6.73935713190713,28.402563469376435,10.021717832974778,5.840687705693729,M
6.565801689262571,4.3069327051206105,8.743389244027213,7.316383788997169,7.3172587209047295,27.030755490903807,9.21708757782853,5.731930587639087,M
6.195890603835021,1.599995833418203,8.590438700201528,7.091251961766605,8.04270760657588,25.20237725750007,7.920460305636382,5.116147727455154,M
5.298565827970039,-1.3797661234640706,7.940606620071279,4.710375361577961,8.263974013081773,23.2615421306447,6.293448364916062,4.030007879878671,M
4.025305625296258,-4.138898691099886,4.983224833218068,2.3189344019091376,7.625976807376341,21.51236563658148,4.466585544824568,2.5213683244489915,M
1.2608647004599947,-6.4485119390038195,2.5702759116989897,0.08616746159422117,6.142760808730922,20.068024690880335,2.4741939030889575,0.5995881960976868,M
-0.7636642406770642,-8.435985063330518,0.7209901920435974,-2.0294901238354632,3.9781872995838583,18.844593369024945,0.28167364675580836,0.3114663947269568,M
-2.0686642122154595,-10.221086472941039,-0.6856740673968265,-4.116830749846176,1.5290818772968402,17.69451290426997,-0.3852652646458882,-0.08796857789438332,M
-2.7047257858185665,-11.785765288498768,-1.763172634675925,-6.162616801992195,-0.6191242032200422,16.51347814966315,-1.1423475014731015,-0.7818574040919755,M
-2.728192790870083,-13.254839077521506,-2.600088195516829,-8.052955007473747,-2.3193967592551568,15.236258860592994,-3.594994036283463,-1.7731157689620705,M
-2.2493628347550016,-14.932665194246905,-3.2857814381789736,-9.679568065103087,-4.252985858272085,13.812337035078125,-5.981998239126217,-2.904911594468234,M
-1.436318163664382,-16.873694368629383,-3.871795832210643,-11.001853245346416,-7.19954001470892,12.245857273949145,-8.27660190232422,-3.940668603226258,M
-0.4359024174362724,-18.678065156858434,-4.3168715306410474,-11.988572197061591,-10.989242061037752,10.644997167092797,-10.327032107031863,-4.619473572963232,M
0.7150513959065797,-19.886847372023613,-4.502321925665807,-12.511996915904659,-14.566674722623969,9.200572943769018,-11.820159540517823,-4.688194756351185,M
2.092580177085595,-20.35294722872273,-4.298859584751709,-12.331383085305626,-16.96986483313236,8.116196824397623,-12.407150836409683,-5.229546265217104,M
3.777591827869869,-20.082442247922852,-3.629115979046284,-11.223014356382063,-17.83073677482306,7.549471174038786,-11.875980936737857,-4.273357329777103,M
5.710590702224215,-19.013292026822185,-2.5282366870531785,-9.171096825300168,-17.10255211569669,7.564323558807224,-10.255401917227886,-3.9827464016294463,M
7.6303084341864915,-17.227339348759127,-1.1946796919405667,-6.463477230525095,-14.971068251858137,8.085066149172402,-9.543096198447106,-2.999778458341094,M
9.158898143366056,-15.184531740426706,0.04067921584403729,-3.606737169686416,-12.168396482656664,8.896935945786486,-8.472366313394811,-1.5855580758048948,M
9.96872243760843,-13.460472782640347,0.8460326713263981,-1.120823621609569,-9.814038780557965,9.721585265801428,-5.793549037660526,-0.09713772744022738,M
9.899971807069921,-12.35179553665331,1.0120488235085763,0.6435498373701192,-8.617059189831584,10.31301846429111,-3.5722374297477044,1.0698608243985919,M
8.968952915467737,-11.920124355347804,0.47615196494961126,1.56649479230347,-8.45744171922737,10.516537703911748,-1.9827729227816246,1.5914604940892396,M
